#Idx,Group
5789,45
5790,47
5791,42
5792,44
5793,42
5794,35
5795,38
5796,46
5797,47
5798,41
5799,40
5800,47
5801,43
5802,46
5803,39
5804,47
5805,47
5806,35
5807,38
5808,46
5809,46
5810,44
5811,33
5812,45
5813,41
5814,47
5815,43
5816,44
5817,47
5818,32
5819,45
5820,46
5821,47
5822,47
5823,48
5824,48
5825,48
5826,39
5827,48
5828,34
5829,48
5830,47
5831,48
5832,47
5833,40
5834,48
5835,44
5836,48
5837,41
5838,48
5839,46
5840,46
5841,42
5842,48
5843,48
5844,43
5845,47
5846,48
5847,33
5848,42
5849,47
5850,47
5851,39
5852,46
5853,45
5854,48
5855,43
5856,45
5857,34
5858,48
5859,48
5860,37
5861,36
5862,37
5863,45
5864,42
5865,48
5866,44
5867,44
5868,36
5869,38
5870,47
5871,48
5872,40
5873,47
5874,48
5875,32
5876,46
5877,48
5878,47
5879,36
5880,38
5881,40
5882,46
5883,41
5884,48
5885,47
5886,48
5887,47
5888,44
5889,34
5890,48
5891,38
5892,33
5893,47
5894,35
5895,45
5896,48
5897,45
5898,48
5899,46
5900,43
5901,48
5902,47
5903,43
5904,48
5905,46
5906,41
5907,43
5908,40
5909,39
5910,35
5911,48
5912,42
5913,47
5914,45
5915,48
5916,47
5917,46
5918,44
5919,48
5920,33
5921,48
5922,42
5923,48
5924,48
5925,39
5926,47
5927,35
5928,45
5929,44
5930,47
5931,48
5932,46
5933,32
5934,46
5935,41
5936,47
5937,45
5938,48
5939,48
5940,48
5941,41
5942,37
5943,37
5944,46
5945,40
5946,37
5947,38
5948,47
5949,48
5950,48
5951,45
5952,43
5953,47
5954,33
5955,44
5956,34
5957,38
5958,36
5959,43
5960,48
5961,48
5962,44
5963,47
5964,47
5965,48
5966,42
5967,39
5968,36
5969,41
5970,46
5971,46
5972,48
5973,40
5974,48
5975,47
5976,48
5977,44
5978,45
5979,46
5980,39
5981,48
5982,48
5983,42
5984,49
5985,49
5986,32
5987,49
5988,35
5989,49
5990,49
5991,34
5992,49
5993,49
5994,48
5995,49
5996,47
5997,48
5998,49
5999,45
6000,47
6001,48
6002,33
6003,40
6004,49
6005,48
6006,47
6007,41
6008,49
6009,49
6010,35
6011,42
6012,49
6013,43
6014,46
6015,44
6016,46
6017,49
6018,48
6019,43
6020,44
6021,46
6022,48
6023,49
6024,49
6025,40
6026,45
6027,49
6028,34
6029,47
6030,48
6031,43
6032,45
6033,49
6034,49
6035,35
6036,48
6037,47
6038,38
6039,48
6040,38
6041,37
6042,49
6043,41
6044,48
6045,38
6046,37
6047,49
6048,49
6049,45
6050,42
6051,41
6052,33
6053,46
6054,49
6055,39
6056,48
6057,48
6058,36
6059,47
6060,46
6061,47
6062,49
6063,49
6064,48
6065,48
6066,34
6067,39
6068,49
6069,44
6070,36
6071,47
6072,44
6073,33
6074,49
6075,44
6076,46
6077,49
6078,49
6079,42
6080,43
6081,41
6082,48
6083,45
6084,40
6085,49
6086,48
6087,49
6088,36
6089,49
6090,47
6091,48
6092,46
6093,49
6094,47
6095,43
6096,45
6097,34
6098,46
6099,40
6100,49
6101,49
6102,47
6103,48
6104,32
6105,48
6106,49
6107,42
6108,35
6109,49
6110,42
6111,49
6112,33
6113,46
6114,48
6115,49
6116,48
6117,44
6118,45
6119,38
6120,41
6121,38
6122,49
6123,44
6124,39
6125,37
6126,49
6127,48
6128,47
6129,49
6130,45
6131,49
6132,47
6133,39
6134,37
6135,50
6136,35
6137,47
6138,34
6139,43
6140,50
6141,50
6142,50
6143,50
6144,49
6145,46
6146,50
6147,42
6148,45
6149,50
6150,40
6151,49
6152,49
6153,50
6154,48
6155,37
6156,41
6157,50
6158,49
6159,49
6160,48
6161,50
6162,43
6163,48
6164,50
6165,40
6166,46
6167,50
6168,49
6169,50
6170,49
6171,36
6172,50
6173,33
6174,47
6175,35
6176,50
6177,47
6178,47
6179,49
6180,50
6181,50
6182,45
6183,41
6184,48
6185,44
6186,49
6187,42
6188,43
6189,45
6190,34
6191,50
6192,48
6193,46
6194,44
6195,49
6196,48
6197,36
6198,50
6199,50
6200,46
6201,50
6202,49
6203,41
6204,44
6205,49
6206,50
6207,50
6208,47
6209,49
6210,34
6211,48
6212,46
6213,50
6214,48
6215,49
6216,42
6217,39
6218,50
6219,36
6220,47
6221,39
6222,50
6223,38
6224,50
6225,39
6226,43
6227,48
6228,38
6229,42
6230,49
6231,50
6232,33
6233,50
6234,40
6235,49
6236,47
6237,50
6238,45
6239,37
6240,33
6241,50
6242,45
6243,45
6244,49
6245,48
6246,40
6247,50
6248,50
6249,46
6250,35
6251,44
6252,48
6253,47
6254,43
6255,37
6256,50
6257,49
6258,49
6259,50
6260,34
6261,42
6262,48
6263,47
6264,50
6265,46
6266,41
6267,50
6268,44
6269,49
6270,37
6271,50
6272,50
6273,50
6274,49
6275,49
6276,49
6277,47
6278,41
6279,35
6280,50
6281,51
6282,51
6283,43
6284,51
6285,51
6286,48
6287,51
6288,43
6289,50
6290,51
6291,48
6292,50
6293,46
6294,45
6295,33
6296,51
6297,48
6298,50
6299,36
6300,51
6301,46
6302,45
6303,51
6304,50
6305,49
6306,51
6307,42
6308,47
6309,34
6310,49
6311,51
6312,50
6313,50
6314,39
6315,49
6316,39
6317,46
6318,51
6319,40
6320,50
6321,44
6322,38
6323,51
6324,40
6325,50
6326,51
6327,43
6328,38
6329,50
6330,50
6331,51
6332,36
6333,35
6334,47
6335,48
6336,41
6337,48
6338,42
6339,51
6340,49
6341,51
6342,44
6343,50
6344,49
6345,48
6346,38
6347,51
6348,50
6349,49
6350,51
6351,41
6352,51
6353,50
6354,46
6355,47
6356,51
6357,45
6358,46
6359,50
6360,37
6361,51
6362,50
6363,33
6364,51
6365,44
6366,34
6367,45
6368,43
6369,36
6370,50
6371,47
6372,42
6373,49
6374,51
6375,48
6376,49
6377,51
6378,50
6379,51
6380,50
6381,34
6382,50
6383,47
6384,45
6385,49
6386,48
6387,37
6388,51
6389,42
6390,51
6391,50
6392,51
6393,51
6394,43
6395,49
6396,48
6397,50
6398,51
6399,50
6400,44
6401,51
6402,35
6403,39
6404,40
6405,39
6406,49
6407,46
6408,36
6409,46
6410,40
6411,48
6412,43
6413,51
6414,46
6415,49
6416,51
6417,51
6418,39
6419,47
6420,41
6421,50
6422,50
6423,51
6424,48
6425,33
6426,45
6427,50
6428,38
6429,51
6430,51
6431,47
6432,49
6433,51
6434,51
6435,51
6436,51
6437,34
6438,41
6439,44
6440,51
6441,51
6442,51
6443,51
6444,51
6445,43
6446,51
6447,36
6448,38
6449,51
6450,50
6451,51
6452,45
6453,48
6454,51
6455,49
6456,42
6457,51
6458,49
6459,35
6460,50
6461,48
6462,51
6463,51
6464,50
6465,51
6466,52
6467,50
6468,51
6469,52
6470,47
6471,37
6472,51
6473,46
6474,52
6475,42
6476,48
6477,51
6478,47
6479,44
6480,44
6481,52
6482,51
6483,46
6484,51
6485,47
6486,52
6487,51
6488,50
6489,36
6490,50
6491,52
6492,49
6493,49
6494,45
6495,43
6496,51
6497,37
6498,51
6499,34
6500,52
6501,48
6502,33
6503,51
6504,51
6505,49
6506,50
6507,52
6508,40
6509,40
6510,35
6511,41
6512,52
6513,44
6514,52
6515,39
6516,50
6517,41
6518,50
6519,51
6520,45
6521,48
6522,51
6523,52
6524,51
6525,43
6526,52
6527,39
6528,42
6529,47
6530,52
6531,37
6532,49
6533,47
6534,35
6535,49
6536,46
6537,50
6538,51
6539,48
6540,52
6541,52
6542,38
6543,42
6544,51
6545,51
6546,49
6547,46
6548,52
6549,51
6550,45
6551,48
6552,50
6553,52
6554,44
6555,51
6556,52
6557,43
6558,38
6559,46
6560,52
6561,52
6562,51
6563,52
6564,34
6565,52
6566,52
6567,52
6568,36
6569,49
6570,52
6571,34
6572,50
6573,52
6574,50
6575,51
6576,52
6577,52
6578,51
6579,49
6580,52
6581,52
6582,52
6583,43
6584,52
6585,52
6586,50
6587,35
6588,38
6589,52
6590,47
6591,44
6592,51
6593,47
6594,52
6595,52
6596,45
6597,49
6598,48
6599,52
6600,52
6601,47
6602,52
6603,52
6604,52
6605,51
6606,48
6607,51
6608,52
6609,44
6610,40
6611,41
6612,50
6613,50
6614,52
6615,40
6616,41
6617,46
6618,36
6619,51
6620,52
6621,52
6622,52
6623,37
6624,52
6625,49
6626,50
6627,49
6628,42
6629,40
6630,52
6631,45
6632,52
6633,51
6634,52
6635,52
6636,42
6637,51
6638,39
6639,46
6640,52
6641,44
6642,34
6643,51
6644,52
6645,52
6646,49
6647,35
6648,33
6649,52
6650,48
6651,50
6652,48
6653,43
6654,52
6655,50
6656,52
6657,47
6658,51
6659,39
6660,37
6661,53
6662,48
6663,52
6664,51
6665,53
6666,52
6667,47
6668,50
6669,36
6670,52
6671,46
6672,51
6673,52
6674,45
6675,49
6676,43
6677,53
6678,38
6679,52
6680,52
6681,53
6682,46
6683,52
6684,50
6685,49
6686,51
6687,52
6688,53
6689,51
6690,53
6691,53
6692,53
6693,53
6694,53
6695,50
6696,52
6697,44
6698,53
6699,53
6700,37
6701,53
6702,51
6703,53
6704,52
6705,53
6706,45
6707,52
6708,53
6709,48
6710,38
6711,46
6712,52
6713,48
6714,53
6715,50
6716,53
6717,35
6718,41
6719,49
6720,53
6721,42
6722,41
6723,34
6724,52
6725,47
6726,51
6727,53
6728,42
6729,44
6730,40
6731,53
6732,49
6733,35
6734,53
6735,52
6736,53
6737,52
6738,51
6739,50
6740,53
6741,43
6742,47
6743,51
6744,53
6745,53
6746,40
6747,50
6748,49
6749,53
6750,53
6751,52
6752,46
6753,38
6754,52
6755,43
6756,53
6757,53
6758,36
6759,52
6760,52
6761,39
6762,45
6763,53
6764,47
6765,53
6766,53
6767,50
6768,53
6769,44
6770,51
6771,52
6772,53
6773,51
6774,48
6775,51
6776,49
6777,52
6778,53
6779,52
6780,48
6781,53
6782,39
6783,53
6784,49
6785,52
6786,50
6787,53
6788,53
6789,48
6790,46
6791,44
6792,37
6793,53
6794,45
6795,34
6796,50
6797,35
6798,53
6799,53
6800,53
6801,52
6802,52
6803,53
6804,53
6805,53
6806,53
6807,34
6808,53
6809,51
6810,53
6811,39
6812,47
6813,51
6814,53
6815,36
6816,50
6817,53
6818,53
6819,53
6820,53
6821,53
6822,51
6823,53
6824,45
6825,52
6826,53
6827,53
6828,53
6829,53
6830,42
6831,41
6832,53
6833,52
6834,46
6835,42
6836,53
6837,53
6838,53
6839,52
6840,41
6841,50
6842,49
6843,53
6844,47
6845,49
6846,53
6847,54
6848,43
6849,49
6850,37
6851,54
6852,38
6853,41
6854,48
6855,53
6856,52
6857,45
6858,53
6859,54
6860,51
6861,50
6862,43
6863,52
6864,53
6865,54
6866,52
6867,53
6868,53
6869,54
6870,40
6871,51
6872,48
6873,53
6874,50
6875,52
6876,54
6877,44
6878,53
6879,47
6880,35
6881,53
6882,54
6883,53
6884,36
6885,46
6886,34
6887,54
6888,53
6889,40
6890,53
6891,53
6892,51
6893,52
6894,47
6895,38
6896,52
6897,44
6898,54
6899,51
6900,53
6901,53
6902,54
6903,52
6904,54
6905,49
6906,50
6907,37
6908,54
6909,54
6910,54
6911,54
6912,54
6913,49
6914,54
6915,50
6916,54
6917,53
6918,51
6919,54
6920,54
6921,54
6922,53
6923,39
6924,53
6925,54
6926,53
6927,45
6928,54
6929,54
6930,48
6931,47
6932,50
6933,46
6934,54
6935,54
6936,52
6937,54
6938,54
6939,52
6940,54
6941,52
6942,53
6943,54
6944,53
6945,54
6946,51
6947,51
6948,53
6949,54
6950,54
6951,38
6952,48
6953,53
6954,54
6955,45
6956,54
6957,42
6958,43
6959,39
6960,53
6961,54
6962,42
6963,54
6964,43
6965,54
6966,54
6967,51
6968,35
6969,53
6970,41
6971,53
6972,47
6973,54
6974,52
6975,44
6976,35
6977,52
6978,50
6979,49
6980,54
6981,54
6982,48
6983,50
6984,54
6985,54
6986,52
6987,36
6988,53
6989,54
6990,41
6991,50
6992,49
6993,46
6994,54
6995,44
6996,54
6997,54
6998,54
6999,54
7000,54
7001,54
7002,54
7003,53
7004,54
7005,52
7006,54
7007,34
7008,54
7009,54
7010,53
7011,54
7012,54
7013,54
7014,51
7015,39
7016,54
7017,49
7018,54
7019,45
7020,40
7021,54
7022,54
7023,37
7024,54
7025,53
7026,52
7027,54
7028,54
7029,53
7030,54
7031,54
7032,47
7033,53
7034,54
7035,51
7036,54
7037,52
7038,54
7039,54
7040,46
7041,54
7042,54
7043,53
7044,54
7045,48
7046,45
7047,54
7048,54
7049,40
7050,54
7051,54
7052,54
7053,54
7054,54
7055,54
7056,54
7057,54
7058,54
7059,50
7060,52
7061,53
7062,50
7063,54
7064,54
7065,54
7066,54
7067,54
7068,54
7069,53
7070,51
7071,53
7072,54
7073,49
7074,54
7075,54
7076,54
7077,54
7078,52
7079,38
7080,54
7081,53
7082,54
7083,51
7084,54
7085,46
7086,54
7087,54
7088,54
7089,35
7090,36
7091,54
7092,54
7093,49
7094,54
7095,54
7096,48
7097,47
7098,54
7099,54
7100,52
7101,54
7102,54
7103,40
7104,54
7105,51
7106,54
7107,54
7108,34
7109,54
7110,37
7111,54
7112,53
7113,54
7114,43
7115,53
7116,54
7117,53
7118,49
7119,43
7120,42
7121,46
7122,52
7123,54
7124,54
7125,54
7126,54
7127,44
7128,52
7129,42
7130,54
7131,54
7132,54
7133,54
7134,44
7135,54
7136,54
7137,50
7138,51
7139,41
7140,48
7141,50
7142,54
7143,52
7144,38
7145,39
7146,54
7147,53
7148,53
7149,51
7150,48
7151,54
7152,54
7153,53
7154,45
7155,50
7156,54
7157,54
7158,47
7159,52
7160,41
7161,54
7162,54
7163,54
7164,53
7165,49
7166,52
7167,45
7168,54
7169,53
7170,54
7171,54
7172,54
7173,53
7174,54
7175,36
7176,48
7177,41
7178,37
7179,52
7180,54
7181,53
7182,39
7183,47
7184,35
7185,54
7186,49
7187,54
7188,46
7189,54
7190,54
7191,51
7192,51
7193,51
7194,54
7195,53
7196,54
7197,37
7198,52
7199,50
7200,53
7201,54
7202,40
7203,54
7204,52
7205,34
7206,54
7207,46
7208,54
7209,50
7210,53
7211,49
7212,48
7213,54
7214,54
7215,52
7216,54
7217,44
7218,54
7219,43
7220,44
7221,53
7222,38
7223,49
7224,53
7225,43
7226,54
7227,54
7228,54
7229,45
7230,40
7231,47
7232,51
7233,42
7234,51
7235,52
7236,54
7237,54
7238,53
7239,45
7240,51
7241,54
7242,52
7243,36
7244,48
7245,54
7246,49
7247,35
7248,42
7249,53
7250,53
7251,50
7252,37
7253,46
7254,54
7255,54
7256,47
7257,53
7258,54
7259,50
7260,39
7261,41
7262,35
7263,53
7264,54
7265,46
7266,54
7267,54
7268,38
7269,54
7270,49
7271,52
7272,52
7273,52
7274,51
7275,54
7276,48
7277,50
7278,53
7279,54
7280,47
7281,54
7282,41
7283,54
7284,53
7285,51
7286,53
7287,54
7288,51
7289,39
7290,54
7291,54
7292,47
7293,54
7294,49
7295,48
7296,37
7297,36
7298,41
7299,44
7300,44
7301,52
7302,52
7303,53
7304,43
7305,45
7306,50
7307,53
7308,54
7309,52
7310,38
7311,53
7312,43
7313,45
7314,54
7315,35
7316,54
7317,54
7318,48
7319,51
7320,46
7321,42
7322,54
7323,51
7324,49
7325,50
7326,40
7327,54
7328,39
7329,46
7330,54
7331,54
7332,48
7333,53
7334,42
7335,54
7336,53
7337,34
7338,51
7339,53
7340,54
7341,52
7342,47
7343,52
7344,54
7345,50
7346,42
7347,54
7348,50
7349,52
7350,49
7351,54
7352,37
7353,37
7354,54
7355,47
7356,40
7357,53
7358,54
7359,36
7360,53
7361,51
7362,53
7363,54
7364,38
7365,41
7366,52
7367,50
7368,48
7369,54
7370,49
7371,54
7372,45
7373,51
7374,45
7375,52
7376,44
7377,54
7378,35
7379,46
7380,44
7381,53
7382,54
7383,46
7384,52
7385,48
7386,53
7387,39
7388,54
7389,43
7390,41
7391,54
7392,47
7393,51
7394,53
7395,50
7396,51
7397,54
7398,43
7399,54
7400,53
7401,47
7402,37
7403,49
7404,54
7405,36
7406,38
7407,52
7408,54
7409,48
7410,42
7411,53
7412,50
7413,51
7414,40
7415,54
7416,54
7417,53
7418,49
7419,52
7420,35
7421,39
7422,48
7423,54
7424,54
7425,42
7426,53
7427,54
7428,51
7429,52
7430,49
7431,53
7432,50
7433,54
7434,52
7435,45
7436,46
7437,45
7438,40
7439,35
7440,46
7441,44
7442,54
7443,53
7444,41
7445,54
7446,47
7447,38
7448,54
7449,49
7450,44
7451,51
7452,37
7453,52
7454,50
7455,47
7456,39
7457,53
7458,54
7459,43
7460,53
7461,36
7462,54
7463,48
7464,50
7465,52
7466,41
7467,52
7468,51
7469,43
7470,54
7471,40
7472,53
7473,48
7474,54
7475,50
7476,54
7477,35
7478,54
7479,49
7480,43
7481,52
7482,53
7483,51
7484,54
7485,41
7486,51
7487,37
7488,38
7489,49
7490,54
7491,54
7492,53
7493,53
7494,46
7495,46
7496,47
7497,37
7498,42
7499,52
7500,45
7501,47
7502,39
7503,54
7504,50
7505,51
7506,45
7507,48
7508,53
7509,54
7510,54
7511,48
7512,52
7513,44
7514,36
7515,50
7516,40
7517,42
7518,52
7519,53
7520,49
7521,44
7522,53
7523,54
7524,49
7525,51
7526,54
7527,54
7528,52
7529,38
7530,43
7531,53
7532,39
7533,50
7534,37
7535,35
7536,41
7537,51
7538,53
7539,54
7540,50
7541,40
7542,54
7543,54
7544,54
7545,43
7546,36
7547,52
7548,47
7549,46
7550,53
7551,47
7552,46
7553,51
7554,48
7555,45
7556,48
7557,53
7558,52
7559,41
7560,49
7561,45
7562,51
7563,54
7564,42
7565,54
7566,54
7567,35
7568,49
7569,53
7570,39
7571,44
7572,51
7573,38
7574,50
7575,40
7576,53
7577,52
7578,44
7579,37
7580,53
7581,50
7582,42
7583,54
7584,54
7585,54
7586,41
7587,52
7588,51
7589,44
7590,53
7591,51
7592,36
7593,48
7594,47
7595,48
7596,54
7597,47
7598,53
7599,49
7600,42
7601,52
7602,46
7603,49
7604,54
7605,54
7606,54
7607,38
7608,39
7609,43
7610,50
7611,46
7612,52
7613,50
7614,37
7615,40
7616,53
7617,45
7618,50
7619,35
7620,53
7621,54
7622,51
7623,43
7624,53
7625,45
7626,54
7627,41
7628,54
7629,37
7630,51
7631,52
7632,44
7633,52
7634,54
7635,39
7636,48
7637,49
7638,48
7639,53
7640,40
7641,42
7642,49
7643,47
7644,54
7645,38
7646,53
7647,50
7648,36
7649,47
7650,54
7651,53
7652,50
7653,44
7654,41
7655,46
7656,51
7657,37
7658,51
7659,54
7660,46
7661,52
7662,52
7663,42
7664,54
7665,43
7666,52
7667,45
7668,54
7669,53
7670,54
7671,53
7672,36
7673,40
7674,39
7675,45
7676,41
7677,43
7678,49
7679,49
7680,54
7681,50
7682,49
7683,50
7684,48
7685,38
7686,51
7687,42
7688,48
7689,51
7690,54
7691,45
7692,52
7693,54
7694,52
7695,47
7696,53
7697,53
7698,53
7699,35
7700,47
7701,37
7702,43
7703,54
7704,44
7705,46
7706,40
7707,39
7708,54
7709,41
7710,38
7711,54
7712,46
7713,54
7714,44
7715,51
7716,50
7717,54
7718,51
7719,50
7720,53
7721,52
7722,52
7723,53
7724,52
7725,49
7726,42
7727,36
7728,49
7729,48
7730,45
7731,37
7732,54
7733,48
7734,54
7735,43
7736,47
7737,40
7738,41
7739,45
7740,54
7741,39
7742,47
7743,53
7744,42
7745,37
7746,53
7747,54
7748,53
7749,52
7750,52
7751,51
7752,51
7753,46
7754,38
7755,50
7756,44
7757,54
7758,43
7759,50
7760,49
7761,49
7762,54
7763,46
7764,54
7765,49
7766,40
7767,53
7768,37
7769,41
7770,44
7771,40
7772,36
7773,53
7774,48
7775,46
7776,53
7777,54
7778,43
7779,52
7780,39
7781,48
7782,52
7783,51
7784,54
7785,51
7786,47
7787,51
7788,45
7789,44
7790,54
7791,50
7792,36
7793,38
7794,50
7795,54
7796,53
7797,41
7798,47
7799,40
7800,49
7801,42
7802,53
7803,45
7804,54
7805,39
7806,53
7807,49
7808,46
7809,43
7810,52
7811,48
7812,52
7813,54
7814,37
7815,54
7816,51
7817,38
7818,44
7819,48
7820,53
7821,51
7822,46
7823,50
7824,54
7825,42
7826,41
7827,53
7828,47
7829,43
7830,50
7831,40
7832,53
7833,45
7834,54
7835,37
7836,50
7837,52
7838,44
7839,47
7840,36
7841,39
7842,52
7843,49
7844,54
7845,54
7846,51
7847,45
7848,49
7849,53
7850,47
7851,41
7852,51
7853,42
7854,40
7855,54
7856,38
7857,53
7858,51
7859,44
7860,37
7861,48
7862,39
7863,50
7864,54
7865,52
7866,46
7867,54
7868,45
7869,48
7870,52
7871,50
7872,53
7873,54
7874,52
7875,39
7876,37
7877,42
7878,49
7879,46
7880,41
7881,43
7882,47
7883,51
7884,53
7885,44
7886,40
7887,49
7888,54
7889,51
7890,53
7891,47
7892,45
7893,54
7894,38
7895,50
7896,48
7897,52
7898,54
7899,39
7900,43
7901,42
7902,36
7903,50
7904,52
7905,44
7906,46
7907,53
7908,48
7909,54
7910,41
7911,45
7912,51
7913,50
7914,38
7915,54
7916,53
7917,40
7918,48
7919,54
7920,51
7921,37
7922,46
7923,49
7924,52
7925,42
7926,43
7927,51
7928,54
7929,53
7930,45
7931,41
7932,47
7933,52
7934,49
7935,39
7936,37
7937,50
7938,46
7939,40
7940,53
7941,52
7942,54
7943,48
7944,47
7945,50
7946,54
7947,51
7948,53
7949,43
7950,44
7951,39
7952,42
7953,54
7954,38
7955,45
7956,48
7957,49
7958,51
7959,52
7960,41
7961,46
7962,54
7963,37
7964,53
7965,54
7966,49
7967,50
7968,52
7969,47
7970,39
7971,40
7972,44
7973,45
7974,43
7975,53
7976,54
7977,37
7978,46
7979,52
7980,50
7981,49
7982,42
7983,54
7984,47
7985,53
7986,53
7987,39
7988,51
7989,50
7990,41
7991,48
7992,38
7993,44
7994,43
7995,52
7996,46
7997,54
7998,51
7999,53
8000,42
8001,47
8002,49
8003,54
8004,40
8005,52
8006,48
8007,38
8008,41
8009,54
8010,50
8011,53
8012,49
8013,45
8014,44
8015,51
8016,54
8017,46
8018,43
8019,37
8020,40
8021,54
8022,50
8023,52
8024,47
8025,53
8026,39
8027,42
8028,48
8029,51
8030,54
8031,37
8032,52
8033,50
8034,53
8035,45
8036,46
8037,54
8038,41
8039,39
8040,47
8041,44
8042,51
8043,48
8044,43
8045,52
8046,53
8047,38
8048,53
8049,49
8050,54
8051,50
8052,40
8053,42
8054,45
8055,47
8056,54
8057,51
8058,44
8059,48
8060,53
8061,52
8062,39
8063,49
8064,43
8065,50
8066,54
8067,41
8068,51
8069,42
8070,53
8071,52
8072,54
8073,39
8074,37
8075,46
8076,47
8077,45
8078,54
8079,48
8080,49
8081,44
8082,53
8083,50
8084,41
8085,51
8086,52
8087,38
8088,40
8089,43
8090,54
8091,47
8092,48
8093,54
8094,46
8095,49
8096,53
8097,50
8098,38
8099,45
8100,51
8101,52
8102,42
8103,40
8104,53
8105,44
8106,39
8107,54
8108,53
8109,47
8110,49
8111,50
8112,46
8113,52
8114,51
8115,54
8116,41
8117,43
8118,45
8119,53
8120,44
8121,39
8122,52
8123,38
8124,54
8125,51
8126,49
8127,50
8128,48
8129,47
8130,42
8131,43
8132,54
8133,46
8134,40
8135,53
8136,38
8137,45
8138,52
8139,51
8140,50
8141,53
8142,42
8143,49
8144,48
8145,44
8146,39
8147,41
8148,47
8149,54
8150,53
8151,54
8152,46
8153,52
8154,51
8155,43
8156,39
8157,50
8158,53
8159,41
8160,48
8161,45
8162,47
8163,54
8164,52
8165,40
8166,46
8167,54
8168,51
8169,54
8170,44
8171,42
8172,50
8173,53
8174,49
8175,45
8176,38
8177,48
8178,40
8179,52
8180,53
8181,47
8182,38
8183,43
8184,44
8185,51
8186,54
8187,50
8188,54
8189,46
8190,52
8191,41
8192,49
8193,39
8194,51
8195,48
8196,43
8197,53
8198,45
8199,50
8200,42
8201,40
8202,47
8203,53
8204,49
8205,52
8206,54
8207,54
8208,44
8209,48
8210,46
8211,40
8212,51
8213,42
8214,53
8215,47
8216,50
8217,53
8218,38
8219,41
8220,45
8221,52
8222,49
8223,43
8224,46
8225,54
8226,54
8227,54
8228,51
8229,48
8230,39
8231,52
8232,41
8233,45
8234,50
8235,44
8236,47
8237,39
8238,53
8239,51
8240,49
8241,42
8242,53
8243,54
8244,50
8245,40
8246,46
8247,54
8248,44
8249,52
8250,48
8251,43
8252,49
8253,40
8254,53
8255,51
8256,47
8257,45
8258,48
8259,53
8260,43
8261,41
8262,50
8263,54
8264,52
8265,54
8266,54
8267,38
8268,46
8269,47
8270,49
8271,42
8272,52
8273,44
8274,51
8275,39
8276,53
8277,46
8278,40
8279,48
8280,42
8281,50
8282,51
8283,53
8284,45
8285,54
8286,54
8287,40
8288,52
8289,43
8290,47
8291,49
8292,50
8293,45
8294,41
8295,52
8296,44
8297,51
8298,49
8299,48
8300,53
8301,41
8302,46
8303,53
8304,54
8305,54
8306,51
8307,44
8308,39
8309,50
8310,42
8311,48
8312,47
8313,52
8314,39
8315,45
8316,51
8317,43
8318,53
8319,49
8320,40
8321,47
8322,53
8323,54
8324,54
8325,51
8326,43
8327,46
8328,40
8329,50
8330,48
8331,52
8332,41
8333,44
8334,46
8335,50
8336,52
8337,49
8338,42
8339,53
8340,45
8341,54
8342,53
8343,47
8344,51
8345,54
8346,42
8347,49
8348,39
8349,51
8350,45
8351,48
8352,43
8353,40
8354,52
8355,50
8356,46
8357,40
8358,53
8359,48
8360,44
8361,54
8362,50
8363,53
8364,54
8365,54
8366,41
8367,47
8368,44
8369,49
8370,51
8371,41
8372,47
8373,52
8374,45
8375,49
8376,42
8377,52
8378,48
8379,53
8380,43
8381,50
8382,54
8383,46
8384,53
8385,54
8386,43
8387,51
8388,39
8389,48
8390,46
8391,40
8392,51
8393,44
8394,49
8395,47
8396,41
8397,52
8398,54
8399,45
8400,53
8401,41
8402,50
8403,54
8404,53
8405,47
8406,54
8407,42
8408,45
8409,50
8410,48
8411,42
8412,51
8413,46
8414,43
8415,49
8416,52
8417,46
8418,52
8419,44
8420,54
8421,49
8422,53
8423,54
8424,53
8425,47
8426,40
8427,44
8428,50
8429,40
8430,48
8431,45
8432,51
8433,41
8434,41
8435,51
8436,48
8437,46
8438,54
8439,52
8440,42
8441,54
8442,52
8443,49
8444,46
8445,53
8446,54
8447,43
8448,50
8449,47
8450,43
8451,50
8452,44
8453,47
8454,51
8455,45
8456,48
8457,52
8458,54
8459,40
8460,52
8461,45
8462,54
8463,53
8464,49
8465,53
8466,41
8467,41
8468,46
8469,49
8470,42
8471,46
8472,50
8473,42
8474,43
8475,51
8476,47
8477,54
8478,51
8479,44
8480,48
8481,54
8482,52
8483,52
8484,53
8485,44
8486,53
8487,48
8488,45
8489,49
8490,46
8491,50
8492,46
8493,40
8494,50
8495,41
8496,47
8497,42
8498,54
8499,51
8500,42
8501,52
8502,54
8503,47
8504,52
8505,53
8506,53
8507,43
8508,43
8509,48
8510,44
8511,49
8512,45
8513,49
8514,45
8515,54
8516,50
8517,46
8518,51
8519,54
8520,51
8521,47
8522,53
8523,52
8524,53
8525,52
8526,47
8527,41
8528,48
8529,41
8530,42
8531,48
8532,42
8533,43
8534,49
8535,44
8536,50
8537,54
8538,44
8539,50
8540,45
8541,54
8542,51
8543,53
8544,52
8545,46
8546,53
8547,52
8548,46
8549,47
8550,47
8551,48
8552,54
8553,49
8554,49
8555,54
8556,41
8557,42
8558,42
8559,50
8560,53
8561,43
8562,51
8563,43
8564,53
8565,51
8566,52
8567,52
8568,44
8569,45
8570,45
8571,46
8572,47
8573,47
8574,54
8575,48
8576,48
8577,54
8578,49
8579,50
8580,53
8581,50
8582,53
8583,51
8584,52
8585,52
8586,41
