#Idx,Group
5789,33
5790,38
5791,33
5792,41
5793,39
5794,39
5795,34
5796,34
5797,35
5798,35
5799,35
5800,36
5801,37
5802,43
5803,37
5804,38
5805,41
5806,38
5807,40
5808,39
5809,33
5810,33
5811,34
5812,34
5813,35
5814,45
5815,35
5816,36
5817,36
5818,42
5819,37
5820,37
5821,41
5822,38
5823,39
5824,39
5825,33
5826,34
5827,34
5828,34
5829,43
5830,35
5831,35
5832,36
5833,41
5834,36
5835,37
5836,40
5837,37
5838,39
5839,38
5840,44
5841,42
5842,34
5843,33
5844,34
5845,35
5846,35
5847,40
5848,36
5849,36
5850,39
5851,37
5852,37
5853,38
5854,38
5855,45
5856,42
5857,41
5858,39
5859,39
5860,35
5861,34
5862,35
5863,38
5864,36
5865,34
5866,36
5867,37
5868,37
5869,33
5870,43
5871,41
5872,40
5873,39
5874,38
5875,38
5876,37
5877,37
5878,36
5879,35
5880,35
5881,35
5882,34
5883,45
5884,34
5885,42
5886,41
5887,39
5888,39
5889,38
5890,37
5891,37
5892,36
5893,36
5894,35
5895,35
5896,43
5897,34
5898,34
5899,41
5900,40
5901,39
5902,38
5903,38
5904,44
5905,37
5906,36
5907,36
5908,35
5909,35
5910,42
5911,35
5912,34
5913,40
5914,39
5915,45
5916,39
5917,38
5918,37
5919,37
5920,42
5921,36
5922,36
5923,35
5924,41
5925,35
5926,34
5927,39
5928,39
5929,38
5930,43
5931,37
5932,37
5933,36
5934,41
5935,36
5936,35
5937,40
5938,35
5939,35
5940,39
5941,45
5942,38
5943,38
5944,42
5945,37
5946,37
5947,41
5948,36
5949,36
5950,39
5951,35
5952,35
5953,39
5954,43
5955,38
5956,37
5957,41
5958,37
5959,36
5960,40
5961,36
5962,44
5963,35
5964,39
5965,35
5966,38
5967,42
5968,38
5969,37
5970,40
5971,37
5972,45
5973,36
5974,39
5975,36
5976,39
5977,42
5978,35
5979,38
5980,41
5981,37
5982,37
5983,40
5984,36
5985,44
5986,39
5987,36
5988,35
5989,38
5990,42
5991,38
5992,40
5993,37
5994,45
5995,37
5996,39
5997,36
5998,42
5999,39
6000,35
6001,38
6002,41
6003,37
6004,39
6005,37
6006,43
6007,36
6008,39
6009,36
6010,38
6011,41
6012,37
6013,40
6014,44
6015,37
6016,39
6017,36
6018,42
6019,38
6020,36
6021,38
6022,41
6023,37
6024,39
6025,42
6026,37
6027,39
6028,36
6029,41
6030,38
6031,37
6032,40
6033,44
6034,37
6035,39
6036,42
6037,36
6038,38
6039,45
6040,40
6041,38
6042,39
6043,37
6044,42
6045,37
6046,39
6047,41
6048,38
6049,43
6050,39
6051,37
6052,39
6053,37
6054,42
6055,38
6056,45
6057,40
6058,38
6059,39
6060,42
6061,37
6062,38
6063,41
6064,38
6065,43
6066,39
6067,37
6068,39
6069,41
6070,44
6071,38
6072,40
6073,37
6074,42
6075,39
6076,45
6077,38
6078,40
6079,38
6080,42
6081,39
6082,39
6083,41
6084,44
6085,38
6086,40
6087,42
6088,39
6089,45
6090,38
6091,40
6092,42
6093,39
6094,41
6095,38
6096,43
6097,39
6098,41
6099,39
6100,44
6101,40
6102,42
6103,39
6104,45
6105,40
6106,42
6107,39
6108,41
6109,43
6110,39
6111,41
6112,44
6113,40
6114,42
6115,42
