#Idx,Group
8588,61
8589,60
8590,60
8591,59
8592,61
8593,61
8594,55
8595,60
8596,60
8597,61
8598,61
8599,59
8600,61
8601,60
8602,61
8603,56
8604,61
8605,61
8606,60
8607,60
8608,61
8609,59
8610,57
8611,60
8612,61
8613,60
8614,60
8615,58
8616,61
8617,59
8618,61
8619,60
8620,61
8621,61
8622,61
8623,58
8624,61
8625,61
8626,60
8627,60
8628,60
8629,61
8630,59
8631,61
8632,60
8633,60
8634,60
8635,55
8636,61
8637,59
8638,61
8639,60
8640,60
8641,61
8642,60
8643,56
8644,61
8645,61
8646,61
8647,59
8648,61
8649,60
8650,60
8651,57
8652,59
8653,61
8654,58
8655,60
8656,60
8657,61
8658,61
8659,60
8660,61
8661,58
8662,60
8663,61
8664,61
8665,60
8666,61
8667,61
8668,60
8669,59
8670,60
8671,60
8672,61
8673,60
8674,59
8675,60
8676,55
8677,61
8678,61
8679,59
8680,60
8681,61
8682,56
8683,60
8684,61
8685,61
8686,61
8687,61
8688,59
8689,60
8690,57
8691,60
8692,58
8693,60
8694,60
8695,60
8696,61
8697,58
8698,61
8699,60
8700,60
8701,61
8702,61
8703,59
8704,61
8705,60
8706,60
8707,61
8708,61
8709,61
8710,59
8711,60
8712,60
8713,59
8714,60
8715,55
8716,60
8717,60
8718,59
8719,56
8720,61
8721,60
8722,61
8723,57
8724,61
8725,61
8726,60
8727,61
8728,61
8729,60
8730,61
8731,58
8732,60
8733,60
8734,58
8735,60
8736,60
8737,61
8738,59
8739,60
8740,60
8741,59
8742,60
8743,61
8744,60
8745,61
8746,61
8747,59
8748,61
8749,61
8750,61
8751,60
8752,59
8753,55
8754,61
8755,60
8756,56
8757,60
8758,60
8759,57
8760,60
8761,61
8762,60
8763,58
8764,60
8765,60
8766,61
8767,58
8768,60
8769,61
8770,61
8771,60
8772,61
8773,61
8774,59
8775,60
8776,59
8777,60
8778,61
8779,59
8780,60
8781,59
8782,60
8783,61
8784,60
8785,60
8786,61
8787,55
8788,60
8789,61
8790,60
8791,60
8792,56
8793,61
8794,61
8795,57
8796,61
8797,60
8798,58
8799,60
8800,58
8801,60
8802,61
8803,59
8804,60
8805,59
8806,60
8807,61
8808,60
8809,59
8810,61
8811,60
8812,61
8813,60
8814,59
8815,60
8816,61
8817,60
8818,61
8819,60
8820,60
8821,55
8822,60
8823,56
8824,61
8825,57
8826,60
8827,58
8828,61
8829,60
8830,60
8831,58
8832,61
8833,60
8834,61
8835,59
8836,61
8837,60
8838,60
8839,60
8840,59
8841,59
8842,59
8843,61
8844,60
8845,60
8846,61
8847,60
8848,60
8849,61
8850,60
8851,60
8852,61
8853,60
8854,55
8855,60
8856,60
8857,60
8858,60
8859,56
8860,61
8861,57
8862,58
8863,58
8864,59
8865,61
8866,59
8867,59
8868,59
8869,61
8870,60
8871,60
8872,61
8873,60
8874,60
8875,60
8876,60
8877,60
8878,60
8879,60
8880,60
8881,60
8882,61
8883,55
8884,56
8885,61
8886,57
8887,58
8888,58
8889,59
8890,61
8891,59
8892,59
8893,60
8894,59
8895,60
8896,60
8897,61
8898,60
8899,60
8900,60
8901,60
8902,60
8903,60
8904,60
8905,60
8906,61
8907,61
8908,60
8909,55
8910,56
8911,60
8912,57
8913,58
8914,58
8915,59
8916,60
8917,59
8918,59
8919,60
8920,61
8921,59
8922,60
8923,60
8924,60
8925,60
8926,60
8927,60
8928,60
8929,61
8930,60
8931,60
8932,61
8933,60
8934,60
8935,60
8936,60
8937,61
8938,60
8939,57
8940,58
8941,56
8942,58
8943,59
8944,55
8945,60
8946,59
8947,59
8948,60
8949,59
8950,60
8951,60
8952,60
8953,60
8954,60
8955,61
8956,60
8957,60
8958,60
8959,60
8960,60
8961,60
8962,60
8963,60
8964,60
8965,59
8966,59
8967,59
8968,59
8969,58
8970,58
8971,60
8972,57
8973,56
8974,55
8975,61
8976,60
8977,60
8978,60
8979,60
8980,60
8981,60
8982,60
8983,60
8984,60
8985,60
8986,60
8987,59
8988,59
8989,60
8990,59
8991,59
8992,58
8993,58
8994,57
8995,60
8996,60
8997,56
8998,55
8999,60
9000,60
9001,60
9002,60
9003,60
9004,60
9005,60
9006,60
9007,60
9008,60
9009,59
9010,60
9011,59
9012,59
9013,59
9014,60
9015,58
9016,60
9017,58
9018,57
9019,60
9020,56
9021,55
9022,60
9023,60
9024,60
9025,60
9026,60
9027,60
9028,60
9029,60
9030,59
9031,60
9032,59
9033,59
9034,60
9035,59
9036,60
9037,58
9038,60
9039,58
9040,57
9041,60
9042,56
9043,60
9044,60
9045,55
9046,60
9047,60
9048,60
9049,60
9050,59
9051,60
9052,60
9053,59
9054,59
9055,60
9056,59
9057,60
9058,58
9059,60
9060,58
9061,60
9062,57
9063,60
9064,56
9065,60
9066,60
9067,55
9068,60
9069,60
9070,59
9071,60
9072,59
9073,60
9074,59
9075,60
9076,59
9077,60
9078,60
9079,58
9080,60
9081,58
9082,60
9083,57
9084,60
9085,56
9086,60
9087,60
9088,55
9089,60
9090,59
9091,59
9092,60
9093,60
9094,59
9095,59
9096,60
9097,60
9098,58
9099,60
9100,60
9101,58
9102,60
9103,57
9104,60
9105,56
9106,59
9107,60
9108,60
9109,55
9110,59
9111,59
9112,60
9113,60
9114,59
9115,60
9116,58
9117,60
9118,60
9119,60
9120,58
9121,57
9122,59
9123,60
9124,56
9125,59
9126,60
9127,60
9128,55
9129,59
9130,60
9131,60
9132,60
9133,59
9134,58
9135,60
9136,60
9137,58
9138,60
9139,59
9140,57
9141,60
9142,59
9143,56
9144,60
9145,59
9146,60
9147,55
9148,59
9149,60
9150,60
9151,60
9152,58
9153,59
9154,58
9155,60
9156,60
9157,59
9158,57
9159,60
9160,56
9161,59
9162,60
9163,60
9164,55
9165,59
9166,60
9167,58
9168,59
9169,60
9170,60
9171,58
9172,59
9173,60
9174,57
9175,60
9176,59
9177,56
9178,60
9179,59
9180,60
9181,55
9182,60
9183,59
9184,58
9185,58
9186,59
9187,60
9188,60
9189,57
9190,59
9191,60
9192,60
9193,56
9194,60
9195,59
9196,59
9197,55
9198,58
9199,60
9200,60
9201,59
9202,58
9203,60
9204,59
9205,57
9206,60
9207,59
9208,56
9209,59
9210,60
9211,60
9212,58
9213,55
9214,59
9215,58
9216,60
9217,60
9218,59
9219,60
9220,57
9221,59
9222,59
9223,60
9224,56
9225,58
9226,59
9227,60
9228,55
9229,60
9230,58
9231,59
9232,59
9233,57
9234,60
9235,59
9236,60
9237,56
9238,59
9239,58
9240,60
9241,55
9242,59
9243,58
9244,60
9245,59
9246,57
9247,59
9248,59
9249,60
9250,56
9251,58
9252,60
9253,59
9254,55
9255,58
9256,59
9257,59
9258,57
9259,60
9260,59
9261,60
9262,58
9263,56
9264,59
9265,59
9266,55
9267,58
9268,60
9269,59
9270,59
9271,57
9272,58
9273,56
9274,59
9275,59
9276,60
9277,58
9278,55
9279,59
9280,59
9281,57
9282,59
9283,58
9284,59
9285,56
9286,60
9287,58
9288,59
9289,55
9290,59
9291,57
9292,59
9293,58
9294,59
9295,56
9296,59
9297,58
9298,59
9299,55
9300,59
9301,57
9302,59
9303,58
9304,56
9305,59
9306,58
9307,59
9308,59
9309,55
9310,59
9311,57
9312,58
9313,59
9314,56
9315,59
9316,58
9317,59
9318,55
9319,57
9320,58
9321,59
9322,59
9323,56
9324,58
9325,59
9326,55
9327,58
9328,57
9329,59
9330,56
9331,58
9332,59
9333,58
9334,55
9335,57
9336,59
9337,59
9338,58
9339,56
9340,58
9341,57
9342,55
9343,59
9344,58
9345,56
9346,58
9347,59
9348,57
9349,55
9350,58
9351,56
9352,58
9353,59
9354,57
9355,55
9356,58
9357,56
9358,58
9359,57
9360,55
9361,58
9362,58
9363,56
9364,57
9365,55
9366,58
9367,58
9368,56
9369,57
9370,58
9371,55
9372,56
9373,57
9374,58
9375,55
9376,56
9377,57
9378,58
9379,55
9380,56
9381,57
9382,55
9383,56
9384,57
9385,55
9386,56
9387,57
9388,55
9389,56
9390,55
9391,56
9392,55
9393,56
9394,55
9395,56
9396,55
9397,55
9398,55
9399,55
