# Te [K]  Qff_DL [cm^5]  Qff_PL [cm^5]  Qff_KW [cm^5] int_DL  int_PL  int_KD abserr_int_DL  abserr_int_PL  abserr_int_KW
1.51000000e+04 1.55566886e-39 1.31518222e-39 1.45168182e-39 1.55566886e-39 1.31518222e-39 1.45168182e-39 3.18596405e-07 2.57787750e-07 2.88912367e-07
1.52000000e+04 1.55815914e-39 1.31825195e-39 1.45396077e-39 1.55815914e-39 1.31825195e-39 1.45396077e-39 3.18885067e-07 2.66896802e-07 2.96002458e-07
1.53000000e+04 1.56063875e-39 1.32130642e-39 1.45622817e-39 1.56063875e-39 1.32130642e-39 1.45622817e-39 3.26365567e-07 2.72082746e-07 3.03468182e-07
1.54000000e+04 1.56310770e-39 1.32434571e-39 1.45848408e-39 1.56310770e-39 1.32434571e-39 1.45848408e-39 3.22852237e-07 2.77561046e-07 2.86154701e-07
1.55000000e+04 1.56556600e-39 1.32736992e-39 1.46072857e-39 1.56556600e-39 1.32736992e-39 1.46072857e-39 3.27143989e-07 2.83350959e-07 2.93199346e-07
1.56000000e+04 1.56801366e-39 1.33037912e-39 1.46296171e-39 1.56801366e-39 1.33037912e-39 1.46296171e-39 3.34103997e-07 2.73564717e-07 3.00642115e-07
1.57000000e+04 1.57045070e-39 1.33337339e-39 1.46518355e-39 1.57045070e-39 1.33337339e-39 1.46518355e-39 3.40197927e-07 2.79462439e-07 3.08510481e-07
1.58000000e+04 1.57287712e-39 1.33635282e-39 1.46739415e-39 1.57287712e-39 1.33635282e-39 1.46739415e-39 3.43998669e-07 2.85732432e-07 3.16833766e-07
1.59000000e+04 1.57529295e-39 1.33931748e-39 1.46959359e-39 1.57529295e-39 1.33931748e-39 1.46959359e-39 3.49335712e-07 2.92515890e-07 3.24260740e-07
1.60000000e+04 1.57769820e-39 1.34226746e-39 1.47178192e-39 1.57769820e-39 1.34226746e-39 1.47178192e-39 3.52067841e-07 2.89726633e-07 3.20518698e-07
1.61000000e+04 1.58009289e-39 1.34520284e-39 1.47395921e-39 1.58009289e-39 1.34520284e-39 1.47395921e-39 3.52694332e-07 2.97082359e-07 3.29205450e-07
1.62000000e+04 1.58247702e-39 1.34812370e-39 1.47612551e-39 1.58247702e-39 1.34812370e-39 1.47612551e-39 3.57847794e-07 2.92864418e-07 3.26255508e-07
1.63000000e+04 1.58485064e-39 1.35103012e-39 1.47828089e-39 1.58485064e-39 1.35103012e-39 1.47828089e-39 3.56907770e-07 3.00020500e-07 3.28098354e-07
1.64000000e+04 1.58721374e-39 1.35392217e-39 1.48042541e-39 1.58721374e-39 1.35392217e-39 1.48042541e-39 3.64146925e-07 3.07606271e-07 3.38037575e-07
1.65000000e+04 1.58956636e-39 1.35679993e-39 1.48255913e-39 1.58956636e-39 1.35679993e-39 1.48255913e-39 3.71720153e-07 3.15648704e-07 3.30371976e-07
1.66000000e+04 1.59190852e-39 1.35966349e-39 1.48468211e-39 1.59190852e-39 1.35966349e-39 1.48468211e-39 3.68028367e-07 3.20489032e-07 3.40104365e-07
1.67000000e+04 1.59424023e-39 1.36251292e-39 1.48679440e-39 1.59424023e-39 1.36251292e-39 1.48679440e-39 3.75664244e-07 3.12362911e-07 3.50442957e-07
1.68000000e+04 1.59656152e-39 1.36534830e-39 1.48889608e-39 1.59656152e-39 1.36534830e-39 1.48889608e-39 3.83430513e-07 3.19356661e-07 3.52405581e-07
1.69000000e+04 1.59887242e-39 1.36816970e-39 1.49098719e-39 1.59887242e-39 1.36816970e-39 1.49098719e-39 3.86801155e-07 3.19956285e-07 3.50340030e-07
1.70000000e+04 1.60117294e-39 1.37097720e-39 1.49306780e-39 1.60117294e-39 1.37097720e-39 1.49306780e-39 3.92776562e-07 3.21226473e-07 3.61522890e-07
1.71000000e+04 1.60346312e-39 1.37377088e-39 1.49513797e-39 1.60346312e-39 1.37377088e-39 1.49513797e-39 3.87444256e-07 3.35006972e-07 3.55447832e-07
1.72000000e+04 1.60574297e-39 1.37655081e-39 1.49719775e-39 1.60574297e-39 1.37655081e-39 1.49719775e-39 3.89913701e-07 3.39728092e-07 3.64561761e-07
1.73000000e+04 1.60801254e-39 1.37931707e-39 1.49924720e-39 1.60801254e-39 1.37931707e-39 1.49924720e-39 3.93396846e-07 3.33826258e-07 3.73695450e-07
1.74000000e+04 1.61027183e-39 1.38206974e-39 1.50128637e-39 1.61027183e-39 1.38206974e-39 1.50128637e-39 4.00434172e-07 3.44949503e-07 3.58080788e-07
1.75000000e+04 1.61252089e-39 1.38480888e-39 1.50331534e-39 1.61252089e-39 1.38480888e-39 1.50331534e-39 4.07772696e-07 3.48888362e-07 3.65739401e-07
1.76000000e+04 1.61475973e-39 1.38753457e-39 1.50533414e-39 1.61475973e-39 1.38753457e-39 1.50533414e-39 4.15630995e-07 3.52040440e-07 3.73383977e-07
1.77000000e+04 1.61698839e-39 1.39024689e-39 1.50734285e-39 1.61698839e-39 1.39024689e-39 1.50734285e-39 4.20938443e-07 3.51122711e-07 3.80223454e-07
1.78000000e+04 1.61920690e-39 1.39294591e-39 1.50934151e-39 1.61920690e-39 1.39294591e-39 1.50934151e-39 4.20740429e-07 3.63085834e-07 3.87072613e-07
1.79000000e+04 1.62141528e-39 1.39563169e-39 1.51133018e-39 1.62141528e-39 1.39563169e-39 1.51133018e-39 4.29135355e-07 3.69533734e-07 3.94189669e-07
1.80000000e+04 1.62361357e-39 1.39830432e-39 1.51330892e-39 1.62361357e-39 1.39830432e-39 1.51330892e-39 4.28791632e-07 3.68392048e-07 3.84577121e-07
1.81000000e+04 1.62580179e-39 1.40096386e-39 1.51527778e-39 1.62580179e-39 1.40096386e-39 1.51527778e-39 4.36681882e-07 3.67857910e-07 3.91169643e-07
1.82000000e+04 1.62797998e-39 1.40361040e-39 1.51723682e-39 1.62797998e-39 1.40361040e-39 1.51723682e-39 4.36392999e-07 3.74522580e-07 3.98018395e-07
1.83000000e+04 1.63014817e-39 1.40624398e-39 1.51918609e-39 1.63014817e-39 1.40624398e-39 1.51918609e-39 4.44438423e-07 3.73619512e-07 4.05138368e-07
1.84000000e+04 1.63230638e-39 1.40886470e-39 1.52112564e-39 1.63230638e-39 1.40886470e-39 1.52112564e-39 4.42964548e-07 3.80108524e-07 4.11371853e-07
1.85000000e+04 1.63445466e-39 1.41147261e-39 1.52305553e-39 1.63445466e-39 1.41147261e-39 1.52305553e-39 4.51392046e-07 3.84204942e-07 4.17802777e-07
1.86000000e+04 1.63659304e-39 1.41406780e-39 1.52497582e-39 1.63659304e-39 1.41406780e-39 1.52497582e-39 4.56198863e-07 3.94966953e-07 4.24531713e-07
1.87000000e+04 1.63872153e-39 1.41665032e-39 1.52688655e-39 1.63872153e-39 1.41665032e-39 1.52688655e-39 4.48964890e-07 3.84947649e-07 4.19181253e-07
1.88000000e+04 1.64084019e-39 1.41922025e-39 1.52878778e-39 1.64084019e-39 1.41922025e-39 1.52878778e-39 4.57913632e-07 3.99909470e-07 4.25368227e-07
1.89000000e+04 1.64294904e-39 1.42177765e-39 1.53067956e-39 1.64294904e-39 1.42177765e-39 1.53067956e-39 4.60429415e-07 4.08774182e-07 4.34087513e-07
1.90000000e+04 1.64504812e-39 1.42432260e-39 1.53256194e-39 1.64504812e-39 1.42432260e-39 1.53256194e-39 4.69629084e-07 4.09880820e-07 4.40903866e-07
1.91000000e+04 1.64713746e-39 1.42685515e-39 1.53443498e-39 1.64713746e-39 1.42685515e-39 1.53443498e-39 4.76217890e-07 4.13426313e-07 4.48008644e-07
1.92000000e+04 1.64921709e-39 1.42937539e-39 1.53629873e-39 1.64921709e-39 1.42937539e-39 1.53629873e-39 4.75676672e-07 4.19113764e-07 4.51112948e-07
1.93000000e+04 1.65128705e-39 1.43188337e-39 1.53815323e-39 1.65128705e-39 1.43188337e-39 1.53815323e-39 4.85022658e-07 4.04201427e-07 4.43240829e-07
1.94000000e+04 1.65334737e-39 1.43437917e-39 1.53999855e-39 1.65334737e-39 1.43437917e-39 1.53999855e-39 4.92788229e-07 4.15934852e-07 4.50007031e-07
1.95000000e+04 1.65539809e-39 1.43686285e-39 1.54183472e-39 1.65539809e-39 1.43686285e-39 1.54183472e-39 4.83711767e-07 4.28796268e-07 4.57056216e-07
1.96000000e+04 1.65743924e-39 1.43933447e-39 1.54366181e-39 1.65743924e-39 1.43933447e-39 1.54366181e-39 4.90269500e-07 4.18607989e-07 4.63008474e-07
1.97000000e+04 1.65947086e-39 1.44179410e-39 1.54547985e-39 1.65947086e-39 1.44179410e-39 1.54547985e-39 4.99340212e-07 4.32389530e-07 4.69672605e-07
1.98000000e+04 1.66149298e-39 1.44424180e-39 1.54728890e-39 1.66149298e-39 1.44424180e-39 1.54728890e-39 5.08527782e-07 4.44957097e-07 4.76660863e-07
1.99000000e+04 1.66350564e-39 1.44667765e-39 1.54908902e-39 1.66350564e-39 1.44667765e-39 1.54908902e-39 5.09526584e-07 4.31092105e-07 4.73671537e-07
2.00000000e+04 1.66550887e-39 1.44910170e-39 1.55088024e-39 1.66550887e-39 1.44910170e-39 1.55088024e-39 5.16721178e-07 4.38843697e-07 4.81189812e-07
2.01000000e+04 1.66750271e-39 1.45151402e-39 1.55266262e-39 1.66750271e-39 1.45151402e-39 1.55266262e-39 5.24237246e-07 4.47451977e-07 4.88997575e-07
2.02000000e+04 1.66948720e-39 1.45391467e-39 1.55443620e-39 1.66948720e-39 1.45391467e-39 1.55443620e-39 5.27505553e-07 4.52322441e-07 4.84605016e-07
2.03000000e+04 1.67146236e-39 1.45630372e-39 1.55620103e-39 1.67146236e-39 1.45630372e-39 1.55620103e-39 5.34222564e-07 4.59363629e-07 4.92095838e-07
2.04000000e+04 1.67342825e-39 1.45868122e-39 1.55795717e-39 1.67342825e-39 1.45868122e-39 1.55795717e-39 5.21673064e-07 4.48126881e-07 5.01142294e-07
2.05000000e+04 1.67538488e-39 1.46104724e-39 1.55970466e-39 1.67538488e-39 1.46104724e-39 1.55970466e-39 5.39968548e-07 4.54671471e-07 4.85994528e-07
2.06000000e+04 1.67733230e-39 1.46340185e-39 1.56144354e-39 1.67733230e-39 1.46340185e-39 1.56144354e-39 5.46942036e-07 4.61437807e-07 4.93945997e-07
2.07000000e+04 1.67927055e-39 1.46574510e-39 1.56317387e-39 1.67927055e-39 1.46574510e-39 1.56317387e-39 5.35677695e-07 4.66341826e-07 5.02229258e-07
2.08000000e+04 1.68119966e-39 1.46807706e-39 1.56489568e-39 1.68119966e-39 1.46807706e-39 1.56489568e-39 5.43601865e-07 4.72679927e-07 5.10876125e-07
2.09000000e+04 1.68311966e-39 1.47039778e-39 1.56660903e-39 1.68311966e-39 1.47039778e-39 1.56660903e-39 5.53332195e-07 4.79236380e-07 5.19985938e-07
2.10000000e+04 1.68503060e-39 1.47270733e-39 1.56831396e-39 1.68503060e-39 1.47270733e-39 1.56831396e-39 5.51911734e-07 4.86021816e-07 5.06329895e-07
2.11000000e+04 1.68693251e-39 1.47500576e-39 1.57001052e-39 1.68693251e-39 1.47500576e-39 1.57001052e-39 5.68902848e-07 4.93047374e-07 5.16354240e-07
2.12000000e+04 1.68882543e-39 1.47729315e-39 1.57169876e-39 1.68882543e-39 1.47729315e-39 1.57169876e-39 5.68022264e-07 4.90279273e-07 5.26926867e-07
2.13000000e+04 1.69070939e-39 1.47956953e-39 1.57337871e-39 1.69070939e-39 1.47956953e-39 1.57337871e-39 5.78341395e-07 4.96958058e-07 5.37854874e-07
2.14000000e+04 1.69258442e-39 1.48183499e-39 1.57505042e-39 1.69258442e-39 1.48183499e-39 1.57505042e-39 5.77200186e-07 5.03852480e-07 5.33867339e-07
2.15000000e+04 1.69445058e-39 1.48408956e-39 1.57671394e-39 1.69445058e-39 1.48408956e-39 1.57671394e-39 5.88030215e-07 5.10972368e-07 5.44776426e-07
2.16000000e+04 1.69630789e-39 1.48633332e-39 1.57836931e-39 1.69630789e-39 1.48633332e-39 1.57836931e-39 5.86269307e-07 5.18328032e-07 5.52413027e-07
2.17000000e+04 1.69815638e-39 1.48856632e-39 1.58001658e-39 1.69815638e-39 1.48856632e-39 1.58001658e-39 6.00708070e-07 5.25930195e-07 5.45974816e-07
2.18000000e+04 1.69999610e-39 1.49078862e-39 1.58165578e-39 1.69999610e-39 1.49078862e-39 1.58165578e-39 6.00414438e-07 5.04709098e-07 5.57520054e-07
2.19000000e+04 1.70182709e-39 1.49300027e-39 1.58328697e-39 1.70182709e-39 1.49300027e-39 1.58328697e-39 6.10023218e-07 5.19453615e-07 5.58544762e-07
2.20000000e+04 1.70364937e-39 1.49520133e-39 1.58491018e-39 1.70364937e-39 1.49520133e-39 1.58491018e-39 6.12750418e-07 5.26238356e-07 5.70788951e-07
2.21000000e+04 1.70546299e-39 1.49739187e-39 1.58652546e-39 1.70546299e-39 1.49739187e-39 1.58652546e-39 6.03234724e-07 5.33216131e-07 5.57859715e-07
2.22000000e+04 1.70726798e-39 1.49957192e-39 1.58813286e-39 1.70726798e-39 1.49957192e-39 1.58813286e-39 6.17697891e-07 5.40395004e-07 5.71760548e-07
2.23000000e+04 1.70906438e-39 1.50174156e-39 1.58973240e-39 1.70906438e-39 1.50174156e-39 1.58973240e-39 6.26304073e-07 5.47783401e-07 5.83725134e-07
2.24000000e+04 1.71085222e-39 1.50390083e-39 1.59132414e-39 1.71085222e-39 1.50390083e-39 1.59132414e-39 6.16611366e-07 5.55390127e-07 5.74056585e-07
2.25000000e+04 1.71263155e-39 1.50604980e-39 1.59290812e-39 1.71263155e-39 1.50604980e-39 1.59290812e-39 6.31751261e-07 5.52916652e-07 5.85354298e-07
2.26000000e+04 1.71440239e-39 1.50818851e-39 1.59448437e-39 1.71440239e-39 1.50818851e-39 1.59448437e-39 6.39349142e-07 5.60535268e-07 5.96984859e-07
2.27000000e+04 1.71616478e-39 1.51031702e-39 1.59605295e-39 1.71616478e-39 1.51031702e-39 1.59605295e-39 6.46858641e-07 5.68385392e-07 5.79732096e-07
2.28000000e+04 1.71791877e-39 1.51243538e-39 1.59761388e-39 1.71791877e-39 1.51243538e-39 1.59761388e-39 6.54493754e-07 5.62457881e-07 5.91428618e-07
2.29000000e+04 1.71966438e-39 1.51454365e-39 1.59916721e-39 1.71966438e-39 1.51454365e-39 1.59916721e-39 6.51498194e-07 5.70770377e-07 6.03491872e-07
2.30000000e+04 1.72140165e-39 1.51664189e-39 1.60071299e-39 1.72140165e-39 1.51664189e-39 1.60071299e-39 6.60952075e-07 5.79346212e-07 6.15937120e-07
2.31000000e+04 1.72313063e-39 1.51873014e-39 1.60225125e-39 1.72313063e-39 1.51873014e-39 1.60225125e-39 6.68842592e-07 5.70164368e-07 6.18872175e-07
2.32000000e+04 1.72485133e-39 1.52080846e-39 1.60378202e-39 1.72485133e-39 1.52080846e-39 1.60378202e-39 6.72975491e-07 5.78350350e-07 5.96148646e-07
2.33000000e+04 1.72656381e-39 1.52287689e-39 1.60530536e-39 1.72656381e-39 1.52287689e-39 1.60530536e-39 6.68702211e-07 5.86823491e-07 6.17789316e-07
2.34000000e+04 1.72826809e-39 1.52493550e-39 1.60682130e-39 1.72826809e-39 1.52493550e-39 1.60682130e-39 6.80277841e-07 5.78744555e-07 6.18353112e-07
2.35000000e+04 1.72996422e-39 1.52698434e-39 1.60832987e-39 1.72996422e-39 1.52698434e-39 1.60832987e-39 6.85375818e-07 6.04876083e-07 6.29932453e-07
2.36000000e+04 1.73165222e-39 1.52902344e-39 1.60983113e-39 1.73165222e-39 1.52902344e-39 1.60983113e-39 6.85333145e-07 6.06704631e-07 6.41847672e-07
2.37000000e+04 1.73333213e-39 1.53105288e-39 1.61132510e-39 1.73333213e-39 1.53105288e-39 1.61132510e-39 6.97998966e-07 6.14967920e-07 6.14176985e-07
2.38000000e+04 1.73500400e-39 1.53307269e-39 1.61281182e-39 1.73500400e-39 1.53307269e-39 1.61281182e-39 6.90483061e-07 6.03086236e-07 6.25696768e-07
2.39000000e+04 1.73666784e-39 1.53508293e-39 1.61429133e-39 1.73666784e-39 1.53508293e-39 1.61429133e-39 7.03338044e-07 6.08199217e-07 6.37586457e-07
2.40000000e+04 1.73832371e-39 1.53708365e-39 1.61576368e-39 1.73832371e-39 1.53708365e-39 1.61576368e-39 7.13979196e-07 6.13453363e-07 6.45453775e-07
2.41000000e+04 1.73997163e-39 1.53907490e-39 1.61722889e-39 1.73997163e-39 1.53907490e-39 1.61722889e-39 7.11471988e-07 6.18853368e-07 6.57974637e-07
2.42000000e+04 1.74161165e-39 1.54105673e-39 1.61868701e-39 1.74161165e-39 1.54105673e-39 1.61868701e-39 7.25358124e-07 6.24404092e-07 6.70829345e-07
2.43000000e+04 1.74324378e-39 1.54302918e-39 1.62013807e-39 1.74324378e-39 1.54302918e-39 1.62013807e-39 7.26987895e-07 6.30110522e-07 6.59949958e-07
2.44000000e+04 1.74486808e-39 1.54499231e-39 1.62158211e-39 1.74486808e-39 1.54499231e-39 1.62158211e-39 7.16095768e-07 6.35977828e-07 6.71096005e-07
2.45000000e+04 1.74648457e-39 1.54694616e-39 1.62301916e-39 1.74648457e-39 1.54694616e-39 1.62301916e-39 7.25734893e-07 6.42011322e-07 6.80229640e-07
2.46000000e+04 1.74809329e-39 1.54889079e-39 1.62444926e-39 1.74809329e-39 1.54889079e-39 1.62444926e-39 7.35302901e-07 6.53615397e-07 6.87318499e-07
2.47000000e+04 1.74969428e-39 1.55082623e-39 1.62587245e-39 1.74969428e-39 1.55082623e-39 1.62587245e-39 7.45092596e-07 6.59349543e-07 6.97644892e-07
2.48000000e+04 1.75128756e-39 1.55275255e-39 1.62728877e-39 1.75128756e-39 1.55275255e-39 1.62728877e-39 7.55110815e-07 6.65248639e-07 6.97869346e-07
2.49000000e+04 1.75287318e-39 1.55466978e-39 1.62869824e-39 1.75287318e-39 1.55466978e-39 1.62869824e-39 7.57951557e-07 6.71318381e-07 7.05451505e-07
2.50000000e+04 1.75445116e-39 1.55657797e-39 1.63010091e-39 1.75445116e-39 1.55657797e-39 1.63010091e-39 7.61090731e-07 6.77564636e-07 6.68111113e-07
2.51000000e+04 1.75602155e-39 1.55847718e-39 1.63149680e-39 1.75602155e-39 1.55847718e-39 1.63149680e-39 7.66554937e-07 6.83993485e-07 6.76158541e-07
2.52000000e+04 1.75758437e-39 1.56036744e-39 1.63288596e-39 1.75758437e-39 1.56036744e-39 1.63288596e-39 7.75752014e-07 6.90611208e-07 7.02699055e-07
2.53000000e+04 1.75913967e-39 1.56224881e-39 1.63426842e-39 1.75913967e-39 1.56224881e-39 1.63426842e-39 7.73103982e-07 6.74318866e-07 7.24313116e-07
2.54000000e+04 1.76068746e-39 1.56412132e-39 1.63564421e-39 1.76068746e-39 1.56412132e-39 1.63564421e-39 7.82349978e-07 6.81334285e-07 7.28328222e-07
2.55000000e+04 1.76222780e-39 1.56598503e-39 1.63701337e-39 1.76222780e-39 1.56598503e-39 1.63701337e-39 7.91840060e-07 6.88559094e-07 7.34729167e-07
2.56000000e+04 1.76376070e-39 1.56783997e-39 1.63837593e-39 1.76376070e-39 1.56783997e-39 1.63837593e-39 7.85957256e-07 6.96000141e-07 7.41293490e-07
2.57000000e+04 1.76528621e-39 1.56968621e-39 1.63973193e-39 1.76528621e-39 1.56968621e-39 1.63973193e-39 8.03718807e-07 7.11851223e-07 7.20171470e-07
2.58000000e+04 1.76680436e-39 1.57152377e-39 1.64108139e-39 1.76680436e-39 1.57152377e-39 1.64108139e-39 8.03884964e-07 7.18974670e-07 7.07427997e-07
2.59000000e+04 1.76831518e-39 1.57335271e-39 1.64242436e-39 1.76831518e-39 1.57335271e-39 1.64242436e-39 8.13025404e-07 7.03198293e-07 7.13034952e-07
2.60000000e+04 1.76981870e-39 1.57517306e-39 1.64376086e-39 1.76981870e-39 1.57517306e-39 1.64376086e-39 8.06279110e-07 7.10740061e-07 7.18794140e-07
2.61000000e+04 1.77131496e-39 1.57698488e-39 1.64509093e-39 1.77131496e-39 1.57698488e-39 1.64509093e-39 8.18944745e-07 7.18501880e-07 7.24711590e-07
2.62000000e+04 1.77280400e-39 1.57878821e-39 1.64641460e-39 1.77280400e-39 1.57878821e-39 1.64641460e-39 8.23119512e-07 7.26491583e-07 7.50401594e-07
2.63000000e+04 1.77428583e-39 1.58058308e-39 1.64773191e-39 1.77428583e-39 1.58058308e-39 1.64773191e-39 8.31241055e-07 7.34720383e-07 7.56440941e-07
2.64000000e+04 1.77576050e-39 1.58236955e-39 1.64904288e-39 1.77576050e-39 1.58236955e-39 1.64904288e-39 8.39583608e-07 7.38246433e-07 7.62657980e-07
2.65000000e+04 1.77722804e-39 1.58414766e-39 1.65034755e-39 1.77722804e-39 1.58414766e-39 1.65034755e-39 8.48155182e-07 7.46098348e-07 7.69059833e-07
2.66000000e+04 1.77868848e-39 1.58591744e-39 1.65164594e-39 1.77868848e-39 1.58591744e-39 1.65164594e-39 8.44673041e-07 7.54189791e-07 7.75653968e-07
2.67000000e+04 1.78014186e-39 1.58767895e-39 1.65293810e-39 1.78014186e-39 1.58767895e-39 1.65293810e-39 8.47186729e-07 7.62529218e-07 7.82448201e-07
2.68000000e+04 1.78158820e-39 1.58943221e-39 1.65422406e-39 1.78158820e-39 1.58943221e-39 1.65422406e-39 8.63613122e-07 7.71125650e-07 7.89450712e-07
2.69000000e+04 1.78302754e-39 1.59117729e-39 1.65550383e-39 1.78302754e-39 1.59117729e-39 1.65550383e-39 8.70199620e-07 7.38951550e-07 7.96670061e-07
2.70000000e+04 1.78445990e-39 1.59291421e-39 1.65677746e-39 1.78445990e-39 1.59291421e-39 1.65677746e-39 8.60984028e-07 7.78105537e-07 8.04115211e-07
2.71000000e+04 1.78588533e-39 1.59464301e-39 1.65804498e-39 1.78588533e-39 1.59464301e-39 1.65804498e-39 8.80215654e-07 7.63631504e-07 8.11593631e-07
2.72000000e+04 1.78730385e-39 1.59636375e-39 1.65930641e-39 1.78730385e-39 1.59636375e-39 1.65930641e-39 8.66650220e-07 7.77112559e-07 8.06700054e-07
2.73000000e+04 1.78871549e-39 1.59807646e-39 1.66056179e-39 1.78871549e-39 1.59807646e-39 1.66056179e-39 8.86977701e-07 7.96171544e-07 8.27919021e-07
2.74000000e+04 1.79012030e-39 1.59978117e-39 1.66181115e-39 1.79012030e-39 1.59978117e-39 1.66181115e-39 8.78110041e-07 7.95008286e-07 7.91433689e-07
2.75000000e+04 1.79151828e-39 1.60147794e-39 1.66305452e-39 1.79151828e-39 1.60147794e-39 1.66305452e-39 8.84554803e-07 8.03066938e-07 8.34527746e-07
2.76000000e+04 1.79290949e-39 1.60316680e-39 1.66429192e-39 1.79290949e-39 1.60316680e-39 1.66429192e-39 8.93263164e-07 8.05569469e-07 8.03131452e-07
2.77000000e+04 1.79429394e-39 1.60484779e-39 1.66552339e-39 1.79429394e-39 1.60484779e-39 1.66552339e-39 9.02910173e-07 7.97113353e-07 8.39996055e-07
2.78000000e+04 1.79567168e-39 1.60652095e-39 1.66674896e-39 1.79567168e-39 1.60652095e-39 1.66674896e-39 9.06247750e-07 7.95339754e-07 8.40194147e-07
2.79000000e+04 1.79704272e-39 1.60818632e-39 1.66796865e-39 1.79704272e-39 1.60818632e-39 1.66796865e-39 9.04710288e-07 8.15040579e-07 8.38137701e-07
2.80000000e+04 1.79840711e-39 1.60984394e-39 1.66918250e-39 1.79840711e-39 1.60984394e-39 1.66918250e-39 9.26653498e-07 7.98107695e-07 8.53719575e-07
2.81000000e+04 1.79976487e-39 1.61149385e-39 1.67039054e-39 1.79976487e-39 1.61149385e-39 1.67039054e-39 9.29293836e-07 8.26147522e-07 8.63704008e-07
2.82000000e+04 1.80111603e-39 1.61313608e-39 1.67159278e-39 1.80111603e-39 1.61313608e-39 1.67159278e-39 9.29277321e-07 8.28867108e-07 8.73942579e-07
2.83000000e+04 1.80246062e-39 1.61477068e-39 1.67278927e-39 1.80246062e-39 1.61477068e-39 1.67278927e-39 9.44259608e-07 8.37762614e-07 8.73762113e-07
2.84000000e+04 1.80379867e-39 1.61639768e-39 1.67398003e-39 1.80379867e-39 1.61639768e-39 1.67398003e-39 9.32740986e-07 8.35762774e-07 8.82342639e-07
2.85000000e+04 1.80513022e-39 1.61801712e-39 1.67516509e-39 1.80513022e-39 1.61801712e-39 1.67516509e-39 9.54007107e-07 8.49822832e-07 8.75891681e-07
2.86000000e+04 1.80645529e-39 1.61962904e-39 1.67634447e-39 1.80645529e-39 1.61962904e-39 1.67634447e-39 9.58831666e-07 8.16582348e-07 8.58335382e-07
2.87000000e+04 1.80777391e-39 1.62123348e-39 1.67751821e-39 1.80777391e-39 1.62123348e-39 1.67751821e-39 9.64217466e-07 8.40122392e-07 8.70346730e-07
2.88000000e+04 1.80908611e-39 1.62283047e-39 1.67868633e-39 1.80908611e-39 1.62283047e-39 1.67868633e-39 9.69837964e-07 8.53983549e-07 8.97263861e-07
2.89000000e+04 1.81039192e-39 1.62442005e-39 1.67984887e-39 1.81039192e-39 1.62442005e-39 1.67984887e-39 9.74838324e-07 8.58314525e-07 8.61191891e-07
2.90000000e+04 1.81169137e-39 1.62600226e-39 1.68100584e-39 1.81169137e-39 1.62600226e-39 1.68100584e-39 9.84807885e-07 8.66896244e-07 9.09616326e-07
2.91000000e+04 1.81298450e-39 1.62757713e-39 1.68215727e-39 1.81298450e-39 1.62757713e-39 1.68215727e-39 9.88892277e-07 8.74212739e-07 8.92704756e-07
2.92000000e+04 1.81427132e-39 1.62914470e-39 1.68330320e-39 1.81427132e-39 1.62914470e-39 1.68330320e-39 9.75732684e-07 8.54323444e-07 9.03674919e-07
2.93000000e+04 1.81555186e-39 1.63070501e-39 1.68444364e-39 1.81555186e-39 1.63070501e-39 1.68444364e-39 9.82303288e-07 9.03347325e-07 9.28331341e-07
2.94000000e+04 1.81682617e-39 1.63225809e-39 1.68557863e-39 1.81682617e-39 1.63225809e-39 1.68557863e-39 9.92722256e-07 8.98847862e-07 9.13690824e-07
2.95000000e+04 1.81809425e-39 1.63380397e-39 1.68670820e-39 1.81809425e-39 1.63380397e-39 1.68670820e-39 1.00740570e-06 8.72807382e-07 9.14977612e-07
2.96000000e+04 1.81935615e-39 1.63534270e-39 1.68783236e-39 1.81935615e-39 1.63534270e-39 1.68783236e-39 1.02427202e-06 9.07597305e-07 9.43096319e-07
2.97000000e+04 1.82061189e-39 1.63687431e-39 1.68895115e-39 1.82061189e-39 1.63687431e-39 1.68895115e-39 1.01337652e-06 9.26477166e-07 9.23816436e-07
2.98000000e+04 1.82186151e-39 1.63839884e-39 1.69006459e-39 1.82186151e-39 1.63839884e-39 1.69006459e-39 1.03694968e-06 9.15147703e-07 9.58094494e-07
2.99000000e+04 1.82310501e-39 1.63991631e-39 1.69117270e-39 1.82310501e-39 1.63991631e-39 1.69117270e-39 1.02959976e-06 9.02709835e-07 9.30155803e-07
3.00000000e+04 1.82434245e-39 1.64142676e-39 1.69227552e-39 1.82434245e-39 1.64142676e-39 1.69227552e-39 1.03358615e-06 9.17819180e-07 9.56009264e-07
3.01000000e+04 1.82557384e-39 1.64293024e-39 1.69337307e-39 1.82557384e-39 1.64293024e-39 1.69337307e-39 1.05367470e-06 9.30239461e-07 9.62167277e-07
3.02000000e+04 1.82679921e-39 1.64442676e-39 1.69446537e-39 1.82679921e-39 1.64442676e-39 1.69446537e-39 1.05691586e-06 9.38082219e-07 9.65934444e-07
3.03000000e+04 1.82801858e-39 1.64591637e-39 1.69555245e-39 1.82801858e-39 1.64591637e-39 1.69555245e-39 1.04229784e-06 9.19116758e-07 9.84650157e-07
3.04000000e+04 1.82923200e-39 1.64739910e-39 1.69663434e-39 1.82923200e-39 1.64739910e-39 1.69663434e-39 1.06640129e-06 9.15340880e-07 9.87936891e-07
