# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.81000000e+04 6.61848179e-44 6.48522651e-44 6.60425123e-44
3.82000000e+04 6.61897177e-44 6.48686433e-44 6.60520820e-44
3.83000000e+04 6.61944978e-44 6.48847910e-44 6.60614086e-44
3.84000000e+04 6.61991584e-44 6.49007096e-44 6.60704939e-44
3.85000000e+04 6.62036994e-44 6.49164001e-44 6.60793458e-44
3.86000000e+04 6.62081209e-44 6.49318640e-44 6.60879489e-44
3.87000000e+04 6.62124232e-44 6.49471023e-44 6.60963226e-44
3.88000000e+04 6.62166061e-44 6.49621165e-44 6.61044629e-44
3.89000000e+04 6.62206700e-44 6.49769075e-44 6.61123717e-44
3.90000000e+04 6.62246148e-44 6.49914768e-44 6.61200510e-44
3.91000000e+04 6.62284407e-44 6.50058254e-44 6.61275027e-44
3.92000000e+04 6.62321479e-44 6.50199547e-44 6.61347286e-44
3.93000000e+04 6.62357365e-44 6.50338659e-44 6.61417306e-44
3.94000000e+04 6.62392067e-44 6.50475601e-44 6.61485104e-44
3.95000000e+04 6.62425586e-44 6.50610385e-44 6.61550700e-44
3.96000000e+04 6.62457924e-44 6.50743025e-44 6.61614111e-44
3.97000000e+04 6.62489083e-44 6.50873530e-44 6.61675355e-44
3.98000000e+04 6.62519064e-44 6.51001914e-44 6.61734450e-44
3.99000000e+04 6.62547871e-44 6.51128189e-44 6.61791413e-44
4.00000000e+04 6.62575504e-44 6.51252366e-44 6.61846261e-44
4.01000000e+04 6.62601965e-44 6.51374457e-44 6.61899012e-44
4.02000000e+04 6.62627258e-44 6.51494474e-44 6.61949682e-44
4.03000000e+04 6.62651384e-44 6.51612428e-44 6.61998289e-44
4.04000000e+04 6.62674346e-44 6.51728332e-44 6.62044850e-44
4.05000000e+04 6.62696145e-44 6.51842197e-44 6.62089379e-44
4.06000000e+04 6.62716784e-44 6.51954034e-44 6.62131896e-44
4.07000000e+04 6.62736267e-44 6.52063856e-44 6.62172414e-44
4.08000000e+04 6.62754595e-44 6.52171673e-44 6.62210952e-44
4.09000000e+04 6.62771770e-44 6.52277498e-44 6.62247524e-44
4.10000000e+04 6.62787796e-44 6.52381309e-44 6.62282146e-44
4.11000000e+04 6.62802676e-44 6.52483213e-44 6.62314834e-44
4.12000000e+04 6.62816411e-44 6.52583128e-44 6.62345604e-44
4.13000000e+04 6.62829005e-44 6.52681094e-44 6.62374471e-44
4.14000000e+04 6.62840461e-44 6.52777125e-44 6.62401450e-44
4.15000000e+04 6.62850782e-44 6.52871230e-44 6.62426556e-44
4.16000000e+04 6.62859969e-44 6.52963422e-44 6.62449805e-44
4.17000000e+04 6.62868028e-44 6.53053711e-44 6.62471211e-44
4.18000000e+04 6.62874970e-44 6.53142108e-44 6.62490789e-44
4.19000000e+04 6.62880768e-44 6.53228624e-44 6.62508553e-44
4.20000000e+04 6.62885456e-44 6.53313271e-44 6.62524519e-44
4.21000000e+04 6.62889026e-44 6.53396059e-44 6.62538699e-44
4.22000000e+04 6.62891483e-44 6.53476999e-44 6.62551109e-44
4.23000000e+04 6.62892829e-44 6.53556101e-44 6.62561762e-44
4.24000000e+04 6.62893067e-44 6.53633377e-44 6.62570673e-44
4.25000000e+04 6.62892201e-44 6.53708837e-44 6.62577855e-44
4.26000000e+04 6.62890234e-44 6.53782492e-44 6.62583322e-44
4.27000000e+04 6.62887169e-44 6.53854353e-44 6.62587088e-44
4.28000000e+04 6.62883011e-44 6.53924430e-44 6.62589165e-44
4.29000000e+04 6.62877761e-44 6.53992733e-44 6.62589568e-44
4.30000000e+04 6.62871424e-44 6.54059273e-44 6.62588309e-44
4.31000000e+04 6.62864003e-44 6.54124061e-44 6.62585402e-44
4.32000000e+04 6.62855501e-44 6.54187106e-44 6.62580859e-44
4.33000000e+04 6.62845923e-44 6.54248419e-44 6.62574694e-44
4.34000000e+04 6.62835271e-44 6.54308010e-44 6.62566919e-44
4.35000000e+04 6.62823549e-44 6.54365890e-44 6.62557546e-44
4.36000000e+04 6.62810761e-44 6.54422068e-44 6.62546589e-44
4.37000000e+04 6.62796910e-44 6.54476556e-44 6.62534060e-44
4.38000000e+04 6.62782000e-44 6.54529361e-44 6.62519971e-44
4.39000000e+04 6.62766035e-44 6.54580495e-44 6.62504334e-44
4.40000000e+04 6.62749018e-44 6.54629968e-44 6.62487161e-44
4.41000000e+04 6.62730953e-44 6.54677758e-44 6.62468464e-44
4.42000000e+04 6.62711844e-44 6.54723969e-44 6.62448255e-44
4.43000000e+04 6.62691694e-44 6.54768517e-44 6.62426547e-44
4.44000000e+04 6.62670507e-44 6.54811442e-44 6.62403350e-44
4.45000000e+04 6.62648286e-44 6.54852755e-44 6.62378676e-44
4.46000000e+04 6.62625037e-44 6.54892465e-44 6.62352536e-44
4.47000000e+04 6.62600761e-44 6.54930582e-44 6.62324943e-44
4.48000000e+04 6.62575464e-44 6.54967115e-44 6.62295906e-44
4.49000000e+04 6.62549149e-44 6.55002074e-44 6.62265438e-44
4.50000000e+04 6.62521820e-44 6.55035467e-44 6.62233549e-44
4.51000000e+04 6.62493480e-44 6.55067305e-44 6.62200251e-44
4.52000000e+04 6.62464133e-44 6.55097597e-44 6.62165554e-44
4.53000000e+04 6.62433784e-44 6.55126352e-44 6.62129469e-44
4.54000000e+04 6.62402435e-44 6.55153579e-44 6.62092006e-44
4.55000000e+04 6.62370092e-44 6.55179288e-44 6.62053177e-44
4.56000000e+04 6.62336757e-44 6.55203487e-44 6.62012991e-44
4.57000000e+04 6.62302435e-44 6.55226185e-44 6.61971460e-44
4.58000000e+04 6.62267130e-44 6.55247392e-44 6.61928594e-44
4.59000000e+04 6.62230845e-44 6.55267117e-44 6.61884401e-44
4.60000000e+04 6.62193584e-44 6.55285368e-44 6.61838894e-44
4.61000000e+04 6.62155351e-44 6.55302155e-44 6.61792081e-44
4.62000000e+04 6.62116151e-44 6.55317485e-44 6.61743974e-44
4.63000000e+04 6.62075986e-44 6.55331368e-44 6.61694581e-44
4.64000000e+04 6.62034861e-44 6.55343814e-44 6.61643913e-44
4.65000000e+04 6.61992780e-44 6.55354829e-44 6.61591979e-44
4.66000000e+04 6.61949747e-44 6.55364423e-44 6.61538789e-44
4.67000000e+04 6.61905765e-44 6.55372604e-44 6.61484352e-44
4.68000000e+04 6.61860839e-44 6.55379382e-44 6.61428678e-44
4.69000000e+04 6.61814972e-44 6.55384764e-44 6.61371776e-44
4.70000000e+04 6.61768168e-44 6.55388759e-44 6.61313656e-44
4.71000000e+04 6.61720432e-44 6.55391375e-44 6.61254326e-44
4.72000000e+04 6.61671767e-44 6.55392620e-44 6.61193797e-44
4.73000000e+04 6.61622177e-44 6.55392503e-44 6.61132076e-44
4.74000000e+04 6.61571666e-44 6.55391032e-44 6.61069174e-44
4.75000000e+04 6.61520237e-44 6.55388216e-44 6.61005098e-44
4.76000000e+04 6.61467896e-44 6.55384061e-44 6.60939857e-44
4.77000000e+04 6.61414645e-44 6.55378577e-44 6.60873462e-44
4.78000000e+04 6.61360489e-44 6.55371772e-44 6.60805919e-44
4.79000000e+04 6.61305418e-44 6.55363653e-44 6.60737238e-44
4.80000000e+04 6.61249477e-44 6.55354228e-44 6.60667428e-44
4.81000000e+04 6.61192628e-44 6.55343505e-44 6.60596496e-44
4.82000000e+04 6.61134889e-44 6.55331493e-44 6.60524451e-44
4.83000000e+04 6.61076265e-44 6.55318199e-44 6.60451302e-44
4.84000000e+04 6.61016758e-44 6.55303630e-44 6.60377056e-44
4.85000000e+04 6.60956374e-44 6.55287794e-44 6.60301723e-44
4.86000000e+04 6.60895115e-44 6.55270700e-44 6.60225310e-44
4.87000000e+04 6.60832986e-44 6.55252354e-44 6.60147824e-44
4.88000000e+04 6.60769990e-44 6.55232764e-44 6.60069275e-44
4.89000000e+04 6.60706132e-44 6.55211938e-44 6.59989669e-44
4.90000000e+04 6.60641414e-44 6.55189884e-44 6.59909016e-44
4.91000000e+04 6.60575842e-44 6.55166608e-44 6.59827321e-44
4.92000000e+04 6.60509419e-44 6.55142118e-44 6.59744595e-44
4.93000000e+04 6.60442149e-44 6.55116421e-44 6.59660843e-44
4.94000000e+04 6.60374035e-44 6.55089525e-44 6.59576074e-44
4.95000000e+04 6.60305081e-44 6.55061437e-44 6.59490295e-44
4.96000000e+04 6.60235292e-44 6.55032164e-44 6.59403514e-44
4.97000000e+04 6.60164671e-44 6.55001714e-44 6.59315737e-44
4.98000000e+04 6.60093221e-44 6.54970093e-44 6.59226973e-44
4.99000000e+04 6.60020948e-44 6.54937309e-44 6.59137229e-44
5.00000000e+04 6.59947853e-44 6.54903368e-44 6.59046511e-44
