#Idx,Group
5789,35
5790,36
5791,36
5792,37
5793,49
5794,37
5795,38
5796,46
5797,39
5798,40
5799,45
5800,41
5801,43
5802,42
5803,35
5804,36
5805,36
5806,37
5807,47
5808,37
5809,38
5810,39
5811,45
5812,39
5813,44
5814,40
5815,41
5816,43
5817,48
5818,35
5819,36
5820,36
5821,37
5822,46
5823,37
5824,38
5825,44
5826,39
5827,43
5828,40
5829,41
5830,42
5831,46
5832,36
5833,36
5834,45
5835,37
5836,37
5837,37
5838,43
5839,38
5840,42
5841,39
5842,41
5843,40
5844,47
5845,45
5846,44
5847,36
5848,36
5849,43
5850,37
5851,37
5852,42
5853,38
5854,39
5855,40
5856,40
5857,49
5858,46
5859,44
5860,43
5861,42
5862,41
5863,36
5864,36
5865,40
5866,37
5867,37
5868,39
5869,38
5870,46
5871,45
5872,43
5873,42
5874,41
5875,40
5876,39
5877,39
5878,38
5879,48
5880,37
5881,37
5882,36
5883,46
5884,44
5885,43
5886,49
5887,42
5888,41
5889,40
5890,39
5891,38
5892,37
5893,37
5894,36
5895,46
5896,45
5897,43
5898,42
5899,41
5900,40
5901,47
5902,39
5903,38
5904,37
5905,37
5906,37
5907,45
5908,44
5909,43
5910,48
5911,42
5912,40
5913,40
5914,46
5915,39
5916,38
5917,37
5918,37
5919,44
5920,43
5921,42
5922,41
5923,46
5924,40
5925,39
5926,38
5927,45
5928,37
5929,37
5930,43
5931,42
5932,48
5933,41
5934,40
5935,46
5936,39
5937,39
5938,38
5939,44
5940,37
5941,49
5942,43
5943,42
5944,46
5945,41
5946,40
5947,45
5948,39
5949,38
5950,37
5951,43
5952,42
5953,47
5954,41
5955,40
5956,45
5957,39
5958,38
5959,44
5960,48
5961,37
5962,43
5963,41
5964,46
5965,40
5966,40
5967,44
5968,39
5969,38
5970,43
5971,46
5972,42
5973,41
5974,45
5975,40
5976,39
5977,43
5978,38
5979,48
5980,42
5981,41
5982,45
5983,40
5984,44
5985,49
5986,39
5987,38
5988,43
5989,46
5990,42
5991,41
5992,45
5993,40
5994,43
5995,39
5996,47
5997,42
5998,45
5999,41
6000,40
6001,44
6002,48
6003,39
6004,42
6005,46
6006,41
6007,49
6008,40
6009,44
6010,39
6011,43
6012,46
6013,42
6014,45
6015,41
6016,40
6017,43
6018,47
6019,42
6020,45
6021,41
6022,49
6023,44
6024,40
6025,43
6026,46
6027,42
6028,44
6029,40
6030,43
6031,46
6032,42
6033,45
6034,41
6035,48
6036,43
6037,42
6038,46
6039,49
6040,41
6041,44
6042,43
6043,46
6044,42
6045,45
6046,47
6047,43
6048,42
6049,45
6050,48
6051,43
6052,46
6053,42
6054,49
6055,44
6056,46
6057,43
6058,45
6059,47
6060,43
6061,45
6062,48
6063,43
6064,46
6065,49
6066,44
6067,46
6068,44
6069,46
6070,45
6071,48
6072,45
6073,49
6074,46
6075,46
6076,47
6077,48
6078,49
