# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.79000000e+04 6.55532309e-44 6.71947735e-44 6.78855530e-44
3.80000000e+04 6.55736274e-44 6.72055078e-44 6.78890297e-44
3.81000000e+04 6.55937900e-44 6.72160916e-44 6.78923861e-44
3.82000000e+04 6.56137201e-44 6.72265169e-44 6.78956231e-44
3.83000000e+04 6.56334196e-44 6.72367877e-44 6.78987413e-44
3.84000000e+04 6.56528903e-44 6.72469050e-44 6.79017417e-44
3.85000000e+04 6.56721339e-44 6.72568697e-44 6.79046251e-44
3.86000000e+04 6.56911522e-44 6.72666828e-44 6.79073921e-44
3.87000000e+04 6.57099468e-44 6.72763452e-44 6.79100489e-44
3.88000000e+04 6.57285196e-44 6.72858568e-44 6.79125806e-44
3.89000000e+04 6.57468721e-44 6.72952219e-44 6.79150036e-44
3.90000000e+04 6.57650061e-44 6.73044381e-44 6.79173134e-44
3.91000000e+04 6.57829231e-44 6.73135075e-44 6.79195109e-44
3.92000000e+04 6.58006249e-44 6.73224309e-44 6.79215967e-44
3.93000000e+04 6.58181131e-44 6.73312092e-44 6.79235718e-44
3.94000000e+04 6.58353893e-44 6.73398435e-44 6.79254367e-44
3.95000000e+04 6.58524550e-44 6.73483346e-44 6.79271923e-44
3.96000000e+04 6.58693119e-44 6.73566834e-44 6.79288392e-44
3.97000000e+04 6.58859615e-44 6.73648909e-44 6.79303783e-44
3.98000000e+04 6.59024054e-44 6.73729579e-44 6.79318103e-44
3.99000000e+04 6.59186451e-44 6.73808852e-44 6.79331359e-44
4.00000000e+04 6.59346822e-44 6.73886739e-44 6.79343558e-44
4.01000000e+04 6.59505182e-44 6.73963248e-44 6.79354708e-44
4.02000000e+04 6.59661545e-44 6.74038386e-44 6.79364815e-44
4.03000000e+04 6.59815926e-44 6.74112165e-44 6.79373887e-44
4.04000000e+04 6.59968336e-44 6.74184590e-44 6.79381930e-44
4.05000000e+04 6.60118804e-44 6.74255673e-44 6.79388952e-44
4.06000000e+04 6.60267329e-44 6.74325430e-44 6.79394960e-44
4.07000000e+04 6.60413931e-44 6.74393840e-44 6.79399960e-44
4.08000000e+04 6.60558624e-44 6.74460942e-44 6.79403959e-44
4.09000000e+04 6.60701422e-44 6.74526734e-44 6.79406965e-44
4.10000000e+04 6.60842338e-44 6.74591225e-44 6.79408983e-44
4.11000000e+04 6.60981388e-44 6.74654422e-44 6.79410022e-44
4.12000000e+04 6.61118584e-44 6.74716280e-44 6.79410086e-44
4.13000000e+04 6.61253941e-44 6.74776950e-44 6.79409184e-44
4.14000000e+04 6.61387471e-44 6.74836334e-44 6.79407321e-44
4.15000000e+04 6.61519188e-44 6.74894439e-44 6.79404504e-44
4.16000000e+04 6.61649106e-44 6.74951291e-44 6.79400739e-44
4.17000000e+04 6.61777237e-44 6.75006898e-44 6.79396034e-44
4.18000000e+04 6.61903595e-44 6.75061267e-44 6.79390393e-44
4.19000000e+04 6.62028192e-44 6.75114408e-44 6.79383825e-44
4.20000000e+04 6.62151042e-44 6.75166327e-44 6.79376334e-44
4.21000000e+04 6.62272155e-44 6.75217033e-44 6.79367928e-44
4.22000000e+04 6.62391548e-44 6.75266532e-44 6.79358612e-44
4.23000000e+04 6.62509231e-44 6.75314833e-44 6.79348393e-44
4.24000000e+04 6.62625216e-44 6.75361943e-44 6.79337276e-44
4.25000000e+04 6.62739517e-44 6.75407869e-44 6.79325269e-44
4.26000000e+04 6.62852142e-44 6.75452620e-44 6.79312376e-44
4.27000000e+04 6.62963107e-44 6.75496202e-44 6.79298605e-44
4.28000000e+04 6.63072424e-44 6.75538624e-44 6.79283960e-44
4.29000000e+04 6.63180104e-44 6.75579892e-44 6.79268448e-44
4.30000000e+04 6.63286158e-44 6.75620014e-44 6.79252074e-44
4.31000000e+04 6.63390599e-44 6.75658995e-44 6.79234846e-44
4.32000000e+04 6.63493437e-44 6.75696847e-44 6.79216767e-44
4.33000000e+04 6.63594684e-44 6.75733573e-44 6.79197845e-44
4.34000000e+04 6.63694354e-44 6.75769181e-44 6.79178085e-44
4.35000000e+04 6.63792434e-44 6.75803679e-44 6.79157492e-44
4.36000000e+04 6.63888991e-44 6.75837074e-44 6.79136079e-44
4.37000000e+04 6.63983998e-44 6.75869394e-44 6.79113831e-44
4.38000000e+04 6.64077443e-44 6.75900580e-44 6.79090775e-44
4.39000000e+04 6.64169403e-44 6.75930706e-44 6.79066908e-44
4.40000000e+04 6.64259831e-44 6.75959756e-44 6.79042237e-44
4.41000000e+04 6.64348757e-44 6.75987739e-44 6.79016766e-44
4.42000000e+04 6.64436194e-44 6.76014656e-44 6.78990502e-44
4.43000000e+04 6.64522145e-44 6.76040519e-44 6.78963449e-44
4.44000000e+04 6.64606628e-44 6.76065333e-44 6.78935614e-44
4.45000000e+04 6.64689651e-44 6.76089105e-44 6.78907000e-44
4.46000000e+04 6.64771225e-44 6.76111842e-44 6.78877615e-44
4.47000000e+04 6.64851359e-44 6.76133549e-44 6.78847461e-44
4.48000000e+04 6.64930064e-44 6.76154234e-44 6.78816546e-44
4.49000000e+04 6.65007350e-44 6.76173902e-44 6.78784874e-44
4.50000000e+04 6.65083226e-44 6.76192561e-44 6.78752450e-44
4.51000000e+04 6.65157693e-44 6.76210217e-44 6.78719280e-44
4.52000000e+04 6.65230792e-44 6.76226875e-44 6.78685367e-44
4.53000000e+04 6.65302500e-44 6.76242543e-44 6.78650719e-44
4.54000000e+04 6.65372838e-44 6.76257226e-44 6.78615338e-44
4.55000000e+04 6.65441816e-44 6.76270931e-44 6.78579231e-44
4.56000000e+04 6.65509440e-44 6.76283664e-44 6.78542402e-44
4.57000000e+04 6.65575728e-44 6.76295432e-44 6.78504856e-44
4.58000000e+04 6.65640681e-44 6.76306239e-44 6.78466598e-44
4.59000000e+04 6.65704311e-44 6.76316092e-44 6.78427633e-44
4.60000000e+04 6.65766628e-44 6.76324998e-44 6.78387966e-44
4.61000000e+04 6.65827640e-44 6.76332962e-44 6.78347601e-44
4.62000000e+04 6.65887364e-44 6.76339993e-44 6.78306542e-44
4.63000000e+04 6.65945787e-44 6.76346088e-44 6.78264796e-44
4.64000000e+04 6.66002940e-44 6.76351262e-44 6.78222365e-44
4.65000000e+04 6.66058824e-44 6.76355518e-44 6.78179256e-44
4.66000000e+04 6.66113448e-44 6.76358861e-44 6.78135485e-44
4.67000000e+04 6.66166821e-44 6.76361297e-44 6.78091019e-44
4.68000000e+04 6.66218946e-44 6.76362833e-44 6.78045900e-44
4.69000000e+04 6.66269848e-44 6.76363473e-44 6.78000120e-44
4.70000000e+04 6.66319520e-44 6.76363224e-44 6.77953683e-44
4.71000000e+04 6.66367974e-44 6.76362090e-44 6.77906595e-44
4.72000000e+04 6.66415219e-44 6.76360071e-44 6.77858859e-44
4.73000000e+04 6.66461265e-44 6.76357193e-44 6.77810480e-44
4.74000000e+04 6.66506118e-44 6.76353440e-44 6.77761461e-44
4.75000000e+04 6.66549796e-44 6.76348825e-44 6.77711809e-44
4.76000000e+04 6.66592281e-44 6.76343354e-44 6.77661527e-44
4.77000000e+04 6.66633607e-44 6.76337032e-44 6.77610577e-44
4.78000000e+04 6.66673774e-44 6.76329863e-44 6.77559085e-44
4.79000000e+04 6.66712788e-44 6.76321854e-44 6.77506937e-44
4.80000000e+04 6.66750659e-44 6.76313010e-44 6.77454174e-44
4.81000000e+04 6.66787394e-44 6.76303336e-44 6.77400803e-44
4.82000000e+04 6.66823000e-44 6.76292837e-44 6.77346826e-44
4.83000000e+04 6.66857486e-44 6.76281518e-44 6.77292248e-44
4.84000000e+04 6.66890859e-44 6.76269385e-44 6.77237073e-44
4.85000000e+04 6.66923127e-44 6.76256443e-44 6.77181304e-44
4.86000000e+04 6.66954296e-44 6.76242698e-44 6.77124947e-44
4.87000000e+04 6.66984375e-44 6.76228150e-44 6.77068004e-44
4.88000000e+04 6.67013372e-44 6.76212810e-44 6.77010480e-44
4.89000000e+04 6.67041285e-44 6.76196681e-44 6.76952379e-44
4.90000000e+04 6.67068144e-44 6.76179767e-44 6.76893705e-44
4.91000000e+04 6.67093935e-44 6.76162074e-44 6.76834461e-44
4.92000000e+04 6.67118672e-44 6.76143607e-44 6.76774651e-44
4.93000000e+04 6.67142363e-44 6.76124370e-44 6.76714279e-44
4.94000000e+04 6.67165013e-44 6.76104369e-44 6.76653349e-44
4.95000000e+04 6.67186636e-44 6.76083607e-44 6.76591865e-44
4.96000000e+04 6.67207223e-44 6.76062091e-44 6.76529830e-44
4.97000000e+04 6.67226794e-44 6.76039824e-44 6.76467248e-44
4.98000000e+04 6.67245367e-44 6.76016811e-44 6.76404123e-44
4.99000000e+04 6.67262909e-44 6.75993057e-44 6.76340458e-44
5.00000000e+04 6.67279471e-44 6.75968567e-44 6.76276257e-44
