# Te [K]  der_Qff_DL [cm^5/K]  Qff_PL [cm^5/K]  Qff_KW [cm^5/K]
3.81000000e+04 6.43117862e-44 6.37377254e-44 6.56630933e-44
3.82000000e+04 6.43537718e-44 6.37814684e-44 6.57008409e-44
3.83000000e+04 6.43956515e-44 6.38250941e-44 6.57385078e-44
3.84000000e+04 6.44374261e-44 6.38686035e-44 6.57760951e-44
3.85000000e+04 6.44790967e-44 6.39119979e-44 6.58136038e-44
3.86000000e+04 6.45206643e-44 6.39552783e-44 6.58510349e-44
3.87000000e+04 6.45621299e-44 6.39984459e-44 6.58883894e-44
3.88000000e+04 6.46034945e-44 6.40415017e-44 6.59256682e-44
3.89000000e+04 6.46447592e-44 6.40844469e-44 6.59628724e-44
3.90000000e+04 6.46859248e-44 6.41272826e-44 6.60000028e-44
3.91000000e+04 6.47269923e-44 6.41700098e-44 6.60370604e-44
3.92000000e+04 6.47679627e-44 6.42126296e-44 6.60740463e-44
3.93000000e+04 6.48088370e-44 6.42551430e-44 6.61109612e-44
3.94000000e+04 6.48496161e-44 6.42975512e-44 6.61478062e-44
3.95000000e+04 6.48903010e-44 6.43398551e-44 6.61845820e-44
3.96000000e+04 6.49308925e-44 6.43820559e-44 6.62212898e-44
3.97000000e+04 6.49713916e-44 6.44241544e-44 6.62579302e-44
3.98000000e+04 6.50117993e-44 6.44661518e-44 6.62945042e-44
3.99000000e+04 6.50521163e-44 6.45080490e-44 6.63310126e-44
4.00000000e+04 6.50923437e-44 6.45498471e-44 6.63674564e-44
4.01000000e+04 6.51324823e-44 6.45915470e-44 6.64038363e-44
4.02000000e+04 6.51725330e-44 6.46331497e-44 6.64401532e-44
4.03000000e+04 6.52124967e-44 6.46746561e-44 6.64764080e-44
4.04000000e+04 6.52523742e-44 6.47160673e-44 6.65126013e-44
4.05000000e+04 6.52921664e-44 6.47573842e-44 6.65487341e-44
4.06000000e+04 6.53318741e-44 6.47986078e-44 6.65848072e-44
4.07000000e+04 6.53714983e-44 6.48397389e-44 6.66208213e-44
4.08000000e+04 6.54110397e-44 6.48807785e-44 6.66567772e-44
4.09000000e+04 6.54504991e-44 6.49217275e-44 6.66926757e-44
4.10000000e+04 6.54898775e-44 6.49625869e-44 6.67285175e-44
4.11000000e+04 6.55291756e-44 6.50033575e-44 6.67643035e-44
4.12000000e+04 6.55683941e-44 6.50440402e-44 6.68000342e-44
4.13000000e+04 6.56075340e-44 6.50846360e-44 6.68357106e-44
4.14000000e+04 6.56465960e-44 6.51251456e-44 6.68713332e-44
4.15000000e+04 6.56855809e-44 6.51655700e-44 6.69069029e-44
4.16000000e+04 6.57244894e-44 6.52059100e-44 6.69424203e-44
4.17000000e+04 6.57633224e-44 6.52461665e-44 6.69778861e-44
4.18000000e+04 6.58020807e-44 6.52863402e-44 6.70133010e-44
4.19000000e+04 6.58407648e-44 6.53264322e-44 6.70486657e-44
4.20000000e+04 6.58793757e-44 6.53664431e-44 6.70839808e-44
4.21000000e+04 6.59179125e-44 6.54063738e-44 6.71192472e-44
4.22000000e+04 6.59563806e-44 6.54462251e-44 6.71544653e-44
4.23000000e+04 6.59947760e-44 6.54859979e-44 6.71896358e-44
4.24000000e+04 6.60331011e-44 6.55256928e-44 6.72247594e-44
4.25000000e+04 6.60713566e-44 6.55653108e-44 6.72598367e-44
4.26000000e+04 6.61095431e-44 6.56048525e-44 6.72948684e-44
4.27000000e+04 6.61476614e-44 6.56443188e-44 6.73298550e-44
4.28000000e+04 6.61857121e-44 6.56837104e-44 6.73647971e-44
4.29000000e+04 6.62236960e-44 6.57230281e-44 6.73996954e-44
4.30000000e+04 6.62616137e-44 6.57622726e-44 6.74345505e-44
4.31000000e+04 6.62994659e-44 6.58014447e-44 6.74693629e-44
4.32000000e+04 6.63372533e-44 6.58405450e-44 6.75041332e-44
4.33000000e+04 6.63749765e-44 6.58795745e-44 6.75388621e-44
4.34000000e+04 6.64126362e-44 6.59185336e-44 6.75735499e-44
4.35000000e+04 6.64502330e-44 6.59574232e-44 6.76081974e-44
4.36000000e+04 6.64877675e-44 6.59962440e-44 6.76428050e-44
4.37000000e+04 6.65252405e-44 6.60349967e-44 6.76773733e-44
4.38000000e+04 6.65626525e-44 6.60736819e-44 6.77119028e-44
4.39000000e+04 6.66000042e-44 6.61123004e-44 6.77463941e-44
4.40000000e+04 6.66372961e-44 6.61508528e-44 6.77808476e-44
4.41000000e+04 6.66745290e-44 6.61893398e-44 6.78152639e-44
4.42000000e+04 6.67117027e-44 6.62277620e-44 6.78496436e-44
4.43000000e+04 6.67488196e-44 6.62661202e-44 6.78839870e-44
4.44000000e+04 6.67858787e-44 6.63044149e-44 6.79182947e-44
4.45000000e+04 6.68228809e-44 6.63426469e-44 6.79525671e-44
4.46000000e+04 6.68598271e-44 6.63808166e-44 6.79868048e-44
4.47000000e+04 6.68967176e-44 6.64189249e-44 6.80210082e-44
4.48000000e+04 6.69335531e-44 6.64569722e-44 6.80551778e-44
4.49000000e+04 6.69703341e-44 6.64949592e-44 6.80893141e-44
4.50000000e+04 6.70070628e-44 6.65328866e-44 6.81234174e-44
4.51000000e+04 6.70437349e-44 6.65707549e-44 6.81574883e-44
4.52000000e+04 6.70803558e-44 6.66085647e-44 6.81915272e-44
4.53000000e+04 6.71169245e-44 6.66463166e-44 6.82255345e-44
4.54000000e+04 6.71534413e-44 6.66840112e-44 6.82595106e-44
4.55000000e+04 6.71899070e-44 6.67216491e-44 6.82934560e-44
4.56000000e+04 6.72263219e-44 6.67592308e-44 6.83273711e-44
4.57000000e+04 6.72626866e-44 6.67967569e-44 6.83612562e-44
4.58000000e+04 6.72990017e-44 6.68342280e-44 6.83951119e-44
4.59000000e+04 6.73352675e-44 6.68716447e-44 6.84289385e-44
4.60000000e+04 6.73714847e-44 6.69090074e-44 6.84627363e-44
4.61000000e+04 6.74076537e-44 6.69463166e-44 6.84965059e-44
4.62000000e+04 6.74437750e-44 6.69835731e-44 6.85302475e-44
4.63000000e+04 6.74798490e-44 6.70207772e-44 6.85639615e-44
4.64000000e+04 6.75158763e-44 6.70579295e-44 6.85976484e-44
4.65000000e+04 6.75518574e-44 6.70950305e-44 6.86313084e-44
4.66000000e+04 6.75877926e-44 6.71320808e-44 6.86649420e-44
4.67000000e+04 6.76236825e-44 6.71690807e-44 6.86985494e-44
4.68000000e+04 6.76595274e-44 6.72060309e-44 6.87321311e-44
4.69000000e+04 6.76953280e-44 6.72429319e-44 6.87656874e-44
4.70000000e+04 6.77310845e-44 6.72797840e-44 6.87992186e-44
4.71000000e+04 6.77667952e-44 6.73165879e-44 6.88327250e-44
4.72000000e+04 6.78024674e-44 6.73533439e-44 6.88662070e-44
4.73000000e+04 6.78380946e-44 6.73900526e-44 6.88996650e-44
4.74000000e+04 6.78736795e-44 6.74267144e-44 6.89330991e-44
4.75000000e+04 6.79092226e-44 6.74633297e-44 6.89665098e-44
4.76000000e+04 6.79447242e-44 6.74998991e-44 6.89998974e-44
4.77000000e+04 6.79801849e-44 6.75364230e-44 6.90332621e-44
4.78000000e+04 6.80156049e-44 6.75729019e-44 6.90666043e-44
4.79000000e+04 6.80509847e-44 6.76093361e-44 6.90999242e-44
4.80000000e+04 6.80863241e-44 6.76457261e-44 6.91332221e-44
4.81000000e+04 6.81216254e-44 6.76820724e-44 6.91664984e-44
4.82000000e+04 6.81568870e-44 6.77183753e-44 6.91997533e-44
4.83000000e+04 6.81921099e-44 6.77546353e-44 6.92329871e-44
4.84000000e+04 6.82272946e-44 6.77908528e-44 6.92662001e-44
4.85000000e+04 6.82624414e-44 6.78270283e-44 6.92993924e-44
4.86000000e+04 6.82975507e-44 6.78631621e-44 6.93325590e-44
4.87000000e+04 6.83326228e-44 6.78992546e-44 6.93657165e-44
4.88000000e+04 6.83676582e-44 6.79353062e-44 6.93988488e-44
4.89000000e+04 6.84026571e-44 6.79713174e-44 6.94319615e-44
4.90000000e+04 6.84376200e-44 6.80072884e-44 6.94650549e-44
4.91000000e+04 6.84725471e-44 6.80432198e-44 6.94981292e-44
4.92000000e+04 6.85074389e-44 6.80791118e-44 6.95311848e-44
4.93000000e+04 6.85422956e-44 6.81149648e-44 6.95642218e-44
4.94000000e+04 6.85771176e-44 6.81507793e-44 6.95972404e-44
4.95000000e+04 6.86119053e-44 6.81865555e-44 6.96302409e-44
4.96000000e+04 6.86466589e-44 6.82222939e-44 6.96632236e-44
4.97000000e+04 6.86813787e-44 6.82579948e-44 6.96961885e-44
4.98000000e+04 6.87160652e-44 6.82936585e-44 6.97291361e-44
4.99000000e+04 6.87507187e-44 6.83292854e-44 6.97620663e-44
5.00000000e+04 6.87853393e-44 6.83648759e-44 6.97949796e-44
